"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,448.41067434742,430.523922018799,1.1936362919746,1.06741554702603,1.11256399324839,531.322000982285,0.0976034266159331,585.94697638326,514.471825872825,391.168460883157,0.476347986472774,387.244753960134,0.0635123799866051,0.207249481268946,292.945084037786,420.911303744981,1.13542749853264,0.274676043308318,0.000974414854226779,668.423900160053,8.40095780669321,1.93507838488836,293.559128515823,734.834745500023,0.955950587521897,307.711271756096,0.975298473245857,0.0538133155027936,1.30461103555854,0.0381101319217123,592.360169539243,2.44623921849438,0.923297256343176,8.67999983711343e-05,471.552387282488,937.811687075504,0.0125590373456816,0.0194169557644273,6.9911568672253,0.00268467124192284,1.72710840877767,534.564706311312,637.774812281584,0.33695760350588,482.094268752012,1.0766060536705,0.866636966277724,0.681097634512753,416.133361066917,0.302129224165128
1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,381.615781409085,2.02091329576524,1.49048819188693,0.00228480984014823,0.71837575723498,0.0269685797950387,4.53071176326671,0.00225838493884112,1.15974279779027,872.475303873314,683.191101003393,2.33553805425981,0.00126947267460764,1.10800913859941,513.060376373425,1.00038128886399,0.653135559078578,0.959917468946969,529.753418272037,431.77888511852,0.0301023005667957,0.104389259667073,679.386016428307,0.174318249486987,0.267636628566834,0.00105158427709284,0.0992670425310962,635.680685528353,0.329506165050134,542.177266334932,536.75971850797,638.818975945391,1.40455688115208,579.743685238296,433.421329782657,772.268187068501,688.329453866851,0.380067095088293,4.51414612143708e-05,1.02156618900563,0.773363267520267,0.00603937548976319,0.78717410624904,783.927354136631,586.933389628657,508.436133802963,0.718661450959416,0.678330825677563,454.883867548181,708.400295357178
0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0.512808687507459,0.478865316851397,0.715656609106986,352.257429654779,428.117882845053,0.287696296774811,0.743420777737811,0.0178534500838623,622.275532290679,273.707449423634,0.301689837185336,2.56543952795846,549.412615005402,2.21748983951727,414.968149211323,3.63822479779151,578.574075380357,2.659265224926,813.174787667114,481.556662695107,0.108229454665434,1.44318506897366,1.23092654896254,718.235060847666,0.354533083755541,0.398216728748821,0.0641517386275154,2.27236461671805,0.128111951200935,408.294216141233,0.303641243989546,491.103011912416,0.0133407493950699,1.44263433766332,536.453474036265,516.542814320655,705.807908424842,0.704346552818151,0.343655593778067,0.578328294333573,0.225394221619922,1.24375157625695,3.76754524729097,805.445780832214,0.333889636001231,419.209296983211,797.312035918119,257.648384594145,869.387369165207,1.42220599911468
0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,1,0,1,1,0,0,1,0.0409886057302629,0.306087652508268,0.0433470354244037,323.413404968923,860.103627664206,327.915113783412,11.3083399223342,662.881275235145,458.579070452538,304.465450121893,428.842613525958,0.0326544807167011,0.319230930021831,0.00496766311277952,2.49776408116429,502.603817644118,0.239111472767149,0.00509155445570286,460.132444778689,1.41220523294533,3.5485396519623,0.478154530538063,1.59170573964047,0.865174910585097,0.170093898526147,0.00338218406272972,0.292197264121,0.487420563175874,582.838261950345,455.450999161315,1.54811502948019,1.56224581391916,0.864202554906569,0.325572065746542,630.078347027269,0.490556800033119,0.21071648770635,463.110060011089,594.090103335962,0.476775022172774,604.069201377187,320.475359242961,0.95935423757237,680.766273063116,0.255925150484927,714.642216383834,346.183336157862,0.736013575536731,0.401103116336344,495.094697893154
0,0,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0.227199425393906,0.308336497036862,584.304087537438,5.06351650553859,0.327572877536454,398.720407318787,0.370623817160663,415.122792113553,429.046323175523,536.877595116511,4.91338609286674,412.455971920702,353.807393252767,0.0204384247047074,475.703550773868,0.0652019685458072,364.561930226764,0.104164211313446,315.184943231812,1.51329009081428,0.1581410751146,0.16036052416689,0.352524858300285,540.569531797803,417.048863474074,1.95413581242815,1.50951931164013,1.39614511181821,0.0186891242829006,0.437725307384881,782.513737402824,0.328345016689809,577.566405878598,0.00539187533445329,2.36508933868015,0.00325961552277931,0.8472796309469,417.369404065839,0.202635462574563,928.047937902562,799.464612774512,5.25532648915282,0.943435209006111,0.0914980147518918,0.660133743105916,315.450240851678,2.68492738334021,0.0951048692547829,576.288454169036,375.734928267073
1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,408.491441986259,677.097094758077,0.159509717849232,1.9950919762216,1.19092586465331,0.371832184442496,1.08434602662965,683.091601716062,647.672541788975,0.0267378960730866,0.000149885523228477,2.1431014009554,0.0906265486853499,550.952418633722,700.527821591945,0.64087329050858,1.11949421066447,631.24426324677,0.498980041353093,0.0211650022631602,537.231705671838,545.590441285819,1.09217470887552,0.339147942329646,1.15873420314006,0.0202485774423167,0.00220623656457519,829.05270202818,520.341057013284,0.120000815252752,640.058740340397,903.784100285074,0.716321410654473,0.0385283784157764,0.327932672985753,514.709300415375,5.90651464180405,684.135321926511,0.000469373794089734,0.10728763737427,0.327500561915485,321.454247214939,0.825333957821613,3.42711115247789,561.650537708534,770.874813688574,462.919121161031,0.0263144001978617,0.0990782102484218,467.202801012935
1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,505.303482325687,489.858394099771,1.76464639851361,1132.95672808846,1.11631515577835,0.222816635149002,0.180073276337453,2.51250105096938,0.124400062144332,0.266627010774869,0.0742570672758802,0.58237592208161,434.34964478294,0.991026895996697,0.276079139480544,368.595966726769,1.05831508316021,508.113190461874,0.647570478146008,828.194373151448,849.088797718891,0.0219248251280533,278.279624505392,0.139737890337187,0.627749721746795,405.234977306913,326.63078106643,1.18968206336569,2.16487679202828,0.0350943838943749,401.789073655015,0.00585697068800073,8.11895190601012,0.175661051804809,566.95067345227,0.683384304299011,726.486022504792,454.014540436208,447.812227112101,1.14763529913216,1.05747522602428,570.75964893737,493.862439527346,2.59231557040084,1.50373888604577,355.20942538203,0.0635429751455376,340.426329177475,3.44948070364285,2.01943902424466
0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,6.18475230388253,404.020967115436,314.049719367168,0.00927114770001936,0.0295664091052004,454.094130897746,0.674549456293562,632.88577497434,688.121904395292,0.000965753050650164,0.707221826893829,4.55639472652842,0.778030876919047,0.00754125520415982,0.511474787001816,478.190915115008,708.953488792533,402.308678927571,502.304611292417,0.713556534423333,0.029381754038809,427.654781323489,378.530655602354,1.29226200658127,385.386918102894,0.0485314099487368,0.369852364519829,3.13896399740054,2.06726188081211,0.776199086332554,0.525016741541549,3.0615409431025,491.580189184109,1.44908783198093,3.21715503306268,1.36406472356225,583.17117574016,617.092480059006,0.460175155255342,474.33563774779,453.765769895388,0.919817178824587,0.00382553362408089,0.0814193891540071,0.0112750599271294,0.779327817846024,686.010233501862,568.045504036759,1.07744152940143,372.972417157752
0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0.0368045501603547,435.361598120292,0.113200979531712,513.625512853383,0.285985671995377,649.144547229857,333.558604284152,780.836070306654,0.358294551114568,0.632052255704934,0.00498478175109085,0.671483290964716,583.869999343581,545.243903099303,1.40478154354264,0.0302303913229025,6.04593690911111,388.904422474255,0.054163475189398,0.247451439538963,0.0486031152447595,2.04372061186723,1.00137458975667,0.100183764196458,1.04903230128377,0.221319596286548,3.10093932620623,880.466072728148,579.554987209443,622.82199289004,0.0406562675519808,0.164531738696496,319.062328888845,0.113368750076233,433.555171534138,0.621637129572377,649.1105383114,338.472128922475,0.0273230120526478,557.959429491798,0.332591080819725,369.477375720755,508.326750183261,0.211418943622903,0.0405668129315018,1.42168298175716,0.748927394267866,638.501714856389,0.00948080235411908,895.256200148271
0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0.459919769972771,301.552717076907,0.15601013782134,0.0123989438643548,2.84358644977237,467.313987486332,399.118751512769,0.510143170104584,0.491758250268276,1.1007665307261e-05,0.672477770661544,555.696659128881,0.0548023337972836,778.39837293625,0.0611163737751212,577.02207122611,0.219492163259133,0.248731690881641,809.703749875027,1.99100144219869,0.161834660299746,509.315536151415,451.177827172945,563.580894048869,1.28798073481903,0.00353106673310322,4.39805196048428,728.302642546884,549.1468365972,673.58975922138,0.456837727199058,523.816367000464,3.6325813205151,0.079878889354859,2.34181946092292,1.12429212608481,1.42319390160685,606.5689070782,566.345943443444,0.000134140488398771,0.420654214550609,532.105292102482,707.384470575241,0.00609583958339499,0.888510565426031,1.66792212571863,678.676135824418,0.989817816449772,456.836177814419,1.62800481167631
0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1.42624606388699,577.133972193508,0.0131301419764895,0.29975998875716,0.0134308380878565,596.563960067156,0.0857323489587998,1.37136124509288,1.29876064924838,537.745350622299,641.68299575528,0.163650001746419,0.0269900789559188,0.524606545936877,2.04466413689056,0.153736923387214,517.749250517612,0.349524116983048,0.0135792812939144,737.597203512493,1040.11205600166,449.55623994587,330.029663627957,10.7233344378157,365.628438317389,0.522329784304929,0.0233153830403126,0.0386654198487122,709.560012172109,2.83256297652724,456.53346158364,399.934466974995,755.122592009243,0.872050029654019,0.4107789880768,654.101880619328,533.101642577647,305.028562685408,0.00252862372019536,0.990079114591822,0.185351835291499,613.668206323576,0.702282430890136,0.711124135620821,876.97351204088,1.05039209803454,0.824298020073002,0.105350950255911,0.57598469128834,633.23115457302
1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,325.563883983671,0.516518217730891,386.649649381071,515.790986880601,0.392522186614997,751.293332080009,0.00819583196698659,2.67358215862191,1.04068471364167,0.0384002802626355,4.10537797285247,1.91556905085338,1006.85760492617,662.421664182867,335.53813024422,0.0216443895168368,0.919784618006474,452.698903383715,786.063905807707,0.0104594444280792,0.768102004144112,1.76760370576744,645.517382898391,1.74559405689251,466.017614943405,1.26409040348301,482.745311429244,3.85049842502087,0.0816544977367357,864.505092004135,611.713410507667,1.98110190115017,0.175868298881369,0.311054396621103,0.307627849920436,1073.64543275086,0.000937017106252824,763.676314756341,0.000184530533715588,636.499458923653,0.0280405612487584,496.279481219936,1.11446946582316,450.702645001456,4.67116687450698,0.0349402840286075,729.850219943989,0.0824391321085614,1.35407163559125,0.0108726970071302
0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0.598345085521487,696.304656463735,0.287431039765579,0.725809991353117,0.0047944694549642,732.258641523836,0.0170634335750037,486.956208657687,1.38165120926749,948.768271044259,0.262078814046049,534.566262015693,0.000231067230515691,0.372867688631686,2.37935510055081,468.576011675888,437.616528359834,325.579396309172,3.18644518996496,2.85081358289153,0.766942323780199,0.656328294549439,4.20114449486721,807.04262194919,3.76416307400689,1.85117465456574,0.133941045337224,1.26002310667286,582.157154836145,0.130953595547453,0.519432755272419,437.096981838925,0.594843061496817,0.12535989622711,1.98257181424538,0.308913392295153,442.646714287445,466.063047117943,325.879580776894,812.712448881327,0.739702926677069,3.93330561279799,578.247310606613,405.811740345325,1.15625344518753,0.000232996950899178,861.317497680267,625.119606162599,2.3297752995436,495.190863020984
0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0.0384432093405849,617.20627862125,0.275914477257516,0.231932868292461,0.348338900348153,0.19053877372869,697.621623774769,0.328770491277282,0.0917761522752016,0.575724209057853,552.556377286468,0.185177374957561,4.2326669937936,7.1946893213053,484.933588325767,380.884976764369,0.26324123459699,1.40866859000289,1.3375734409824,1.39133852596001,469.688617179862,507.796618884278,697.741806439293,679.179423041867,0.264294818854296,491.936815755899,9.79658614141954e-05,743.79224946398,768.737984089798,0.0313105190125498,0.211761174607432,0.86291647719645,0.0726326339482739,0.0132395314794849,508.441032387992,799.020389526269,4.78990642285385,1.11229029115805,590.123540977646,557.136877019674,586.910659655447,495.497401167276,1.46897981916845,0.0830915222318254,0.740323728146677,571.994744983064,1.94608619691724,409.465783129729,1.87529608428554,0.92573085010406
0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0.0125164200155723,576.708867006054,0.657903110917687,0.108737917262715,0.887288739663518,603.132694780217,0.0661515535132366,628.125354760622,0.272367786100403,653.863117957592,0.0354582962307859,0.0782142268124062,610.354289543108,515.089514411306,0.364391872721171,0.0948641822681111,421.532105570673,0.813483590436135,0.396311274882464,418.277400997599,0.65654419019279,561.337418896117,0.0162615688803953,0.00580636853180749,3.36286256333119,1.61605462379566,490.20790623482,1.14856335935315,253.848253314534,0.479106762299125,0.0339879330165331,396.174666659518,0.0976822634715973,462.345312428184,505.768737808286,0.781750177329968,0.360578206624496,5.31651515980843,337.302832281523,0.212192172405139,0.0402218532586858,383.623523850582,0.0867984711788949,491.800769517449,413.572339980448,0.842080781354298,464.783508934715,0.400333703614933,364.636301237544,0.0155781884149064
1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,292.747128135335,0.506268921566743,483.916774736259,0.095177561435321,510.870057712521,273.549355285215,413.613927253623,687.793159973475,654.972174224026,0.0829904373263162,306.2580363155,1.01261167940095,0.0553924701059714,0.259708695977906,372.16412344038,515.484827497106,4.10844207913408,0.000945466101939019,0.776196477405506,749.406878570362,612.382991993365,420.085837968121,0.204446709222793,0.867307794617886,886.485649378309,0.0230361966797545,0.817197088598959,649.243630500441,0.670704841851034,0.00149135030528669,497.82076856731,1.7383961397943,0.00669704527740578,397.693053197807,0.41158621329464,0.781688534327714,375.936885228002,1.18092398842145,470.90453953974,0.124819849425194,0.25555751245588,1.19404981035393,0.00771208849107552,2.20041017460289,603.816919174528,0.264858731625168,0.0377532392268449,0.0782616304222756,0.0358488609481356,1.7131897000545
1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,710.960357240425,1.28965940448165,0.0692720296301559,355.008977646107,1.397887865808,341.157078081974,0.284602393934051,0.127072298500934,220.066992517099,0.0567463262170804,537.660808483113,1.15432051917389,0.750348011711822,433.529997038123,794.38870355438,1.49201212950061,0.362642680961471,1.29897303262135,0.0740168078111765,0.116612919949148,1.55095232365875,0.805456853639726,1.98047544201154,555.937685889658,0.0929111239504437,0.436758401354496,0.142417387560272,0.673526574893913,0.500757255177746,1.95907091459731,400.685373124326,1.03377748318007,0.007267121993209,0.122067699141553,0.649061053920718,841.346588492536,661.938353520939,550.684287503174,1.3921544093846,1.36065359350164,502.936322462651,381.76382891219,547.155214417363,0.190659018641441,369.757143035639,795.189491712155,809.250419826071,459.222062627203,1.18085288063776,527.761372773591
0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0.515027633724912,0.449838873953468,0.35538384625886,0.429819476564717,605.990478405255,0.146418196476816,0.294405221521629,445.735064804126,3.22599446607342,432.040549950302,386.334982429504,380.614356863847,0.00381034433542027,225.95447390709,0.0149636430205646,750.452852021913,0.564789619885573,324.217375358223,0.00317757427114884,677.157003974265,899.72817742008,0.00171657949215387,0.761888288776731,0.321884410428424,812.783381084056,0.211184624049565,0.801126481433585,0.327217044431109,0.564701706148526,0.0191368252278608,0.0216479806028929,290.559043377983,668.759476113572,0.0228168484504749,0.0447474258751299,580.296985711475,0.0088541045747661,0.86448891550117,0.0683429202827028,767.634673356815,530.096318238448,0.000203640055133292,0.357883901505602,0.0370324102468658,433.784213446181,0.380294034484905,627.834680585909,360.162361799709,1.59363446474936,335.853586316764
0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0.00610158099561886,0.00323568411749875,0.785947898120298,4.34984740831976,836.256357816813,697.235289738957,0.707533833128764,0.0289205000170796,0.956912470923385,0.366943810062821,6.95051412876467,0.218278091301158,0.0489961535575958,0.371274383879836,480.569163231315,3.52713482376396,0.793865104637007,0.366012723671929,0.945683753709091,0.210195946161093,0.0620445770659899,0.233035767867136,1.62597293553176,0.0438439460488098,0.271664024569645,401.149485068734,1.55452405737537,528.296017243882,378.175658039064,1.03355825767244,0.724773050245631,793.945924059448,507.101492030193,762.587784557263,0.0196547329910572,3.15139848770696,403.665362600387,436.003708367392,2.19557997182505,917.321112809994,0.0198984553933315,279.830447092302,411.156099583625,419.280750550319,678.002571547808,529.860362843831,623.488465943781,0.655384205333348,335.536401850463,467.951634748882
0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0461692114402013,391.070559450229,0.58346121080308,0.229129396201415,418.47352867236,2.45786470794008,7.41531799896848,377.826382813368,0.403449325847305,0.739491356656345,589.556942581763,0.000188269658906393,3.12417223886541,293.849767025698,428.729207491044,868.076449157164,14.5053569953627,0.318445436825186,370.363555746328,1.23846067799673,913.16968206294,1.98657392404368,545.93568152154,674.639034798214,2.61140261660285,456.798698353714,0.519680951099645,1.23344213883547,435.098803628102,578.602452736592,1.00684004411005,1.94871660268927,0.283537605921083,364.630482806897,296.477649287773,2.89518541270331,617.917030583669,0.146056286648786,2.98786815181393,0.193484668123688,676.813443063945,0.170290230415276,0.325832030820266,0.677601886685807,0.0718871698070416,0.325668763141721,0.167731848220683,511.243631393137,745.541123201042,0.648118180876054
0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1.8219375559446,3.96692175116345,630.122179513481,364.892265569511,0.971488126469012,0.035718778701721,573.285419173001,0.0318883101938354,483.565484341989,0.611227239710843,0.601159891629436,399.015380306687,0.305887185350002,748.682173697433,298.737448767685,0.0877282143437697,0.0613795897750151,677.416184105117,448.466386406927,457.056639643894,0.342269683520499,995.537453405812,0.692721211794947,2.71925001266732,0.885681436875416,539.710429277818,4.54829499032132,750.96718983158,0.0016635363011801,647.574965478764,500.8480557616,1.39529011498553,357.347432903411,2.42403209682061,0.119755765166019,0.231873147419151,621.053414753759,671.604696416792,1.11060942042741,1.76509873192322,0.000460528784515191,1.11663352328469,472.640135246819,3.03099505603609,456.462673566339,0.143229858829159,0.432883960565277,8.78860028024064e-05,0.761114772929659,4.97403397753499
0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0.00272630093456883,0.119919510661362,4.68859762603051,405.807588385585,0.219110310833457,480.214125454661,1.16099884053256e-05,759.837034697242,0.168743414013306,0.0439970349293617,682.152776192861,469.484536414055,391.876273067091,564.915396525725,1.51005058580347,0.485379643237707,702.666488634142,464.60727637139,0.443064657731043,455.572563368717,412.809059684978,384.917127084346,423.56541164285,0.22703609745713,456.861364247506,0.588100219521266,0.0692433862810731,0.00103630399246413,3.91379966186707,0.0638868480707515,0.411575957738933,0.711267861534452,1.15427615078647,593.035263866359,1.33244933421327,0.811959840912323,0.0285068099047976,0.0920878214616323,704.003520136861,794.435027762699,809.418183945758,6.21955230144522e-05,0.442441995661738,338.535240997082,356.575655060505,0.790863712145665,2.17058952003583,3.06976953726735,2.86121257782133,4.68633821424658
0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0.0482406958824413,343.870049576236,5.54483051664818,1.09929422205209,908.565425178438,545.00412566218,0.807271638640714,3.89046779679143,577.964176939762,0.0232219423562583,0.826405508410176,532.806597399875,968.074788359854,0.353681835742918,0.282534452803475,591.003116604676,0.192927451349078,0.141732831491936,1.6526782783252,2.29612426493918,0.0143927423969217,419.137547117022,2.6881396424078,463.491469260637,445.154380199295,507.090505727303,0.220622249571079,682.503139717996,772.817322809688,573.613912870102,0.987773059731808,465.330729990983,385.432951307269,0.0323904021398675,0.553575802038381,3.24489060396206,0.827584364024915,0.214575307782752,2.335724075283,1.71235321354379,621.769009346528,302.065388014715,447.875633198963,497.555581794965,1.7642112197791e-06,1.42728186291527,0.199807289425848,1.93723389579918,0.534036377796383,0.131098672516941
0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0.000409639834970221,575.003682926641,0.0110637639418201,558.767260691746,0.190811139474704,316.863753396513,0.051636262994748,0.0221131515667139,570.310459965689,0.471790911028393,1.11949096841693,480.468758692711,485.38320570219,0.0012476732297273,5.7261581101684,1.88770548730781,349.689611476876,0.521115604982697,641.857087655154,0.394119260472507,740.369422577972,502.367509553965,0.0080951348918461,0.276512597789974,404.323071552053,557.373071825985,733.715343226309,3.07441236847455,2.04465189469443,514.194958013586,0.00234609535550589,1.32168408950611,0.152039636772088,0.020580507861041,0.0816565183646389,473.139681641292,0.471286099513691,2.35265837495126,0.191721308243132,635.814984269914,536.3177605553,0.194118566562111,1.52796060968433,636.365716595019,0.0519324806555232,0.928402949502924,778.499576583076,5.06918116756742,1.1897903252318,368.847053807628
1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,297.448824487461,0.505355083941595,0.437463791806863,2.46111981083504,348.595853958354,379.270202380107,0.614322781763349,1.12632380967887,2.92146276196456,894.139179463301,603.105114715019,0.415625670259033,0.361032525400219,1.35086861143304,8.65904163854839,0.00207016189710885,1.76704938106514,820.896268954022,0.143660066029042,0.00258858812890139,633.874883690653,0.688839898237575,1.07865475621622,595.484020503037,641.289657856085,503.500616476653,0.305041921464181,411.3916053966,0.129866411513376,646.534121341276,2.04545297565232,3.91175621932257,563.553791442317,672.74346381015,0.80581110108551,609.732075229896,0.508584015899032,445.145835420088,0.927930839620103,709.597250589606,783.28610456875,384.251600411741,0.502534480078566,0.654284434480019,0.403683449432719,2.48169029611233,0.0583872236607021,363.771596902459,4.64637147684766,1.38471229773302
0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1.21305571820938,438.782606028216,422.742202696995,2.81878777856127,0.152377294480175,0.0131099781274315,312.649113190781,0.25848387642543,499.833747031641,0.064176988526242,615.937837654704,0.522861803710157,0.314333660439161,321.494434437352,658.312156781736,2.06028353801469,2.18472202437829,0.380479417749257,369.481298032912,530.932007943438,488.885439603701,1.48761595682458,0.343790314421994,423.810254338898,0.145221414348271,1.66011702105152,579.023361474057,550.695166966621,2.89454713420423,0.105502683903069,1.62800316431003,0.106295083225632,414.405051651049,581.067927759231,3.52045589832346,608.673592707672,0.0394485195058678,0.686898135649699,0.752812561766973,0.182244372485115,643.685287321648,0.840845817775971,1.73618154114422,416.811778062436,373.037269717592,0.0171481545921779,1.20054935122357,0.237072929301121,0.576668996404578,499.272662222266
1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,327.75023769569,431.452493952489,0.874314832592631,612.818749356359,596.367701890564,3.26154803277484,378.990350029874,347.58891574315,278.60071628093,4.20905538261718,518.725112189011,0.00117570171664738,462.954110641998,2.92803616679828,0.00557935982760682,4.79551282442276,2.72423179719021,0.213342605373327,0.00646979054397434,0.419418712884635,437.28408420078,0.125431797478882,814.077877102383,0.0678659380406543,0.492054549033583,775.5554096511,1.13523279667243,3.51898621825444,0.245138672541771,333.737874784309,0.647446074174127,542.629333952596,752.467897017355,0.878738471879615,0.691380051270926,460.150699267902,0.316863633410662,0.0645228530860322,0.00122195985272811,396.510665401657,479.706594953353,0.226285805628322,3.28180874917166,0.473453124565822,0.0132579223684388,0.0527951292776834,0.454715944756913,0.169131833177516,403.390475051742,391.931416708757
0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,1.44756271605399,478.187785533356,378.029137731143,1.22214157733788,0.433390471848725,2.46509988162541,0.608973905978473,4.82671438742295,648.255260593559,1.62779230775197,872.190251575683,2.09785707145306,1.6817916360468,939.247557660413,440.945959149796,3.99349615012102,0.523205788683413,308.007661886805,0.0187051115161694,0.0902061132937888,1.52624444044022,2.27176310046809,0.429934433179824,0.0711428440808959,425.068005122348,363.071390304858,448.284175349173,945.585533713357,2.03585889213468,1.45569660877345,0.307161396628771,427.297099743448,345.957105303336,0.00446018376283064,454.844077755875,0.222561193632373,352.932079734396,0.169593689474596,453.102069904424,537.030766440596,0.00640345034707934,0.204639429054396,0.195908770054302,707.896629704494,3.00358659470407,2.59785686711803,711.586333087315,1.32430656692918,0.192162145132443,322.259191148042
