"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,348.680614516297,0.56938090227311,0.0604374971424022,182.742383432287,267.364656852729,0.74684474793446,2.75905934818047,527.066843536809,0.310871317113197,209.003299203474,1.04715996896402,0.0228597345387698,0.0493207149609134,236.803332417399,1.36477755665999,278.261740481726,355.952276542199,377.864504112198,3.90487911983143,0.114016550892984,0.0244709594603592,270.869910654366,8.99086048905576,260.092694246464,0.00356491422678573,5.60353008279981,0.00118590692034104,0.532491148332383,277.170876906047,0.00813491661108401,0.876522946050613,1.67082851065243,377.32847283154,233.961566607151,0.229269673688009,182.28324419416,0.937515124052652,0.363328421251481,374.89021222825,0.0554281523374129,247.981987819851,650.685229704413,208.408798098834,1.18310709138632,0.715331047996528,0.0440315539253788,0.0842149619179509,0.136099339361408,391.622510409251,0.395779517311666
0,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,6.65331073802065,0.00505577497415288,5.37018034409925,320.094110425155,2.49899849222857e-05,265.03666392118,0.891881994294522,260.199126701107,0.0163311338880021,224.344821928991,270.219063400833,264.253098016709,0.344626962118355,200.199453997001,1.07180591583574,1.83685790398692,298.319691439874,5.01878480627408,229.334629862,341.663402329567,0.00184924451014012,387.770462047972,0.654386679761956,0.171783845864752,0.288380578283295,259.611873652985,350.840442663253,1.16960289289295,206.205400995407,645.692731445832,0.0314163758015411,3.46076497070908,436.644219315242,1.51817736664339,246.014557589391,1.59837556878256,212.334162071737,0.00519603146040026,0.207123753244559,0.0316440963708828,0.425903974277048,0.361104213568183,1.23623048550314,0.30767002711309,486.91682108958,0.0726526958688964,2.16074733023015,241.944865420004,0.152937731291786,1.12439009064997
1,0,0,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,347.312011309935,0.00280631681266641,0.0898285885571113,1.00431883777992,270.929620100397,217.354763314476,1.32601582086829,490.545708870631,202.702300820579,136.063052948369,232.200151475193,0.205264754617474,390.401796572639,380.269793001144,0.202108178724416,0.0126010799109508,0.00754147790621573,0.165689079772847,0.319459250545151,0.0838601784785169,214.435894380281,1.18968150182616,300.969229086893,318.349893169556,0.630270654643709,157.208939683437,476.611736679734,3.2755786002806,1.68015228381057,0.334582363111508,409.972313302448,0.0891279824745652,317.226470505363,170.5991637836,0.324303076916749,169.55690712747,0.539545000135035,0.515604273518079,284.331143254382,0.0579006588044422,0.198126748621689,0.0336004532657626,0.324149527233772,295.097748149689,0.0710228292938382,0.550803316444217,0.0152064442601159,1.16223145110155,0.291424948871963,1.17285329215804
1,0,1,1,0,0,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,214.530163377609,1.35535379054124,254.647200713395,229.191545522941,0.682115025270377,0.032807250939868,218.543484571993,0.482438026167756,0.333706873101846,419.814715289252,302.840731611444,0.00369655773829436,0.0236287812768978,259.408834979762,0.142657591439956,357.697804969273,260.036419636649,380.466418703987,263.29928271503,0.240917281523707,265.306998780446,0.00197292510938496,2.09029894694345,3.78244532073552,0.157744246497714,0.000599564290155286,573.75294694221,0.0756887021912007,0.984938290951959,1.0750016950085,0.100493822809085,395.125569877553,1.74358381139803,2.87862239761148,0.137003705398683,1.5060243658213,2.71032978833762,1.16267845323489,0.215854180607494,1.92704164854206,503.781412835277,255.591215062325,0.142252100512906,320.198534528378,0.954081500189432,668.371594183074,320.775173157973,0.615256485647137,0.00328607450774143,253.085532722129
0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1.10770940198063,0.227054304618036,9.79614512743865e-05,0.208367695054221,4.85933567998393,423.597419515649,293.447121602549,1.67828739526988,0.191675835203,0.0791512326811699,0.00360812575968339,0.0804980385578347,229.679472012788,0.00092573708150212,0.0620670941355002,299.385288489069,402.151466142719,0.473020739793128,239.141767305252,0.000288585728981161,323.663688641036,0.017778354213533,432.255578296321,353.477804064536,163.511578197986,0.220664817271199,0.473451312358975,2.21703617171443e-05,0.0980311807970793,1.34058607197426,0.957726483375268,0.0498907873360395,1.23634088779386,7.62706946488834e-05,0.174656805092354,1.0551642833866,0.657614547639355,289.660509693917,278.03460136993,0.341223422348548,265.339345067002,261.575940999705,1.19869529124048,245.430602286231,393.932106326022,0.667916553681152,251.335250185424,375.118689593415,297.394014789915,346.06339790043
0,0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,4.50940815123636,0.714763310562148,472.455429260349,244.358877166216,0.0111820927089639,1.44314543765313,0.13920398069024,316.5283854784,383.514197851364,251.207603796734,0.00417847442713537,361.413331127348,370.710473752816,0.446637649345917,315.251795470867,0.0827544814947032,0.117638516528814,0.452423969965935,0.00679793160179543,271.294809900662,1.3209099932277,356.467772421724,289.384728366184,0.401824785949429,0.00036319606908819,0.123706752623775,0.467910744153073,446.84502672544,0.25604837457081,0.667636315953132,312.729943726488,377.920570342342,183.913680470092,0.296760871214474,344.027530363935,0.526452234644808,0.218713797390137,229.884674326311,0.56321839162797,0.0349570287035021,538.193137175262,0.210956793340415,0.121073060114554,0.0114515069669778,4.18435530081479,0.953228108393887,326.885834549685,277.870206756321,1.36834182846007,0.0149355558236266
0,1,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0.536999049623432,390.990753157339,435.762683647264,244.731007371035,1.06433434230189,0.0943377048258753,386.844821369371,0.130658477345719,0.846497817729414,345.136466257613,277.826731137418,2.51539916893807,299.504016038559,0.229379525457375,261.638829359941,0.256043914909242,1.52044082833913,3.25155997836373,238.842456692441,324.316016022289,2.29240432167478,347.774061593717,0.0107307369327145,299.888235753473,405.309201493255,1.66010321710496,0.309879410791041,0.668523453130547,1.46848412107693,0.667085373967438,0.0965160447909739,1.02780315624057,306.55183896054,290.582788313697,0.0943361009390173,0.0152881855819942,276.182107256632,340.561971990348,0.465235677093006,0.00734404171998904,231.764653620722,0.801799938746171,0.205153224764103,348.890479702463,327.378306796621,4.75967651501503,0.0875802692014531,2.78801967807669,2.47810849013126,0.0473484525684853
1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,306.797931199188,2.73248908956214,261.218546336673,0.00767911255775289,0.0554589892017248,0.953840877282119,0.0504132087571634,302.432703459634,337.29281976754,0.134164002199782,365.472184809294,0.0152837438748747,0.00729517141667202,0.533733637237447,0.331068642369701,0.000954255693613959,277.121419250044,0.65889208819317,5.42794457411867,242.539656366483,0.227614037839885,220.892532083523,0.0104451272192136,0.336349237497643,354.421536978145,182.449737296164,0.0328976353670214,291.588923062235,3.75104471787427,0.759065351593904,0.121871296260451,0.0614171074979595,0.643295675214972,335.918876043411,352.460509884915,0.550660217156974,0.423505144097248,1.35533497627659,1.17355931476459,329.002543702955,324.978461015404,0.0108997010351004,346.005012918746,270.577578332432,0.136401463687548,571.085645204986,0.284776581960955,354.453480443627,294.372304078889,0.0163516827375361
0,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0.597485667402907,0.716308686306547,438.197704200421,0.00168180423702324,326.922680309003,268.955300241958,441.756461648335,1.44470065142536,490.564899723842,1.17390792429069,3.69327175042758,1.70978561431934,0.550886177424445,282.377489965378,368.405227498022,3.17535586288739,257.934643374455,210.304188700311,0.210471305091005,0.278920314983793,272.812247731188,0.00587282939841316,0.257845876748092,270.227231261006,360.788299376048,400.200018204528,0.558014338337671,0.0161150267194898,0.0577192672276396,0.000165071061701383,270.787564977654,325.482420324329,272.785758263503,0.0665600089890859,4.23513153861893,0.110465547265221,266.664429102451,0.502013285285784,0.00108028416002526,0.362635053662302,377.695629294225,0.609602044951316,426.922624620055,0.0222619881519677,1.1694863754135,0.0622124375639714,0.0552224413805789,368.349355416243,0.00870806426451054,0.070067557863581
1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,278.861824290246,2.15596657129254,0.056220521643354,0.477232362584346,417.987193814066,487.030720775459,0.190447289514395,0.677961543862693,0.0450215843245587,0.455334578188967,0.0588147461478457,503.007532550741,0.0802793302243572,0.133617961566642,0.0229982050923354,474.301276303688,325.50290552583,1.43248335037129,260.796572170333,254.822926561017,0.21101960893327,304.395023873083,375.916494951559,0.118294171123125,0.0368714088779143,269.605146219355,0.266800446962634,316.852894315672,505.534434869162,0.192715986568373,367.679513043843,0.94425629478792,323.584202486208,0.225031072468141,0.117376024912801,1.09081905129062,329.939513844471,8.41332649324909,0.139529945289951,0.320249011797159,220.504645980877,0.0559710697559694,421.473295623798,277.411276387513,1.66119833927394,0.00317330274231153,0.0847556188588214,546.008289633186,0.0475982291191031,1.55080875928388
0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0.381113045864367,0.0012140438343522,262.022453764583,0.252906425567062,405.535251404714,0.0210546189899787,0.00499702365391386,367.708082477141,0.0564187780926204,227.087731606207,1.00743899081931,2.89826360216057,5.89882902251247,1.22590977040977,0.0628859532997694,373.043330450804,0.839369979519233,2.50692191872338,348.750060079894,1.18605044807782,0.58822556824623,0.263433459757152,392.488098062619,199.122075402605,328.98575420373,220.612421765728,1.63149005217383,0.0424497645936981,0.555641437584654,0.0018852656432955,318.71136516158,0.078901487179337,0.57573751709424,1.38879774164775,2.35437227536909,147.93538514549,292.581537061806,443.701774712786,0.298367057267455,380.12103688987,0.480250543432135,247.826196763791,304.733453357297,213.132408070101,0.119665297318647,2.71756919774816,0.574788151358234,0.00692438135001794,325.284047658523,352.209710465361
0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0.322643106057967,0.0222381018386386,330.744038319589,4.1337859270493,2.06774359821577,372.932504429824,354.372159820686,692.080814042769,1.63686282886988,162.023127546944,0.0382415601687853,0.831158908388829,0.372108398711816,0.101545613746111,1.56674002533362,0.0692057132469017,467.327951405428,0.1419197414466,1.02381048577854,0.220493907427681,0.747554686235048,4.3337551440917,0.875819202952016,235.810723139615,1.00360850955076,0.127725042574525,411.694685641845,0.105169918364936,372.073942540088,479.706227736284,341.839108933774,243.769854497874,0.172251472555331,1.0459723843428,297.710982709267,347.278635088453,0.0152224591776076,0.173717353545726,0.0104791616918192,277.063022608371,281.923214288014,299.77497494518,0.50876702263372,260.286784485611,1.30493096919395,292.25477451975,0.000902646026816001,365.744890285101,0.828819428668112,0.492039417718843
0,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,0.0201783522887808,329.843740268039,323.668924874926,1.73117833276615,0.66039811192104,0.00558678969332504,1.74925990214911,320.972504892208,350.78361414281,351.412905313626,4.26921040821776,0.514025639458396,334.504984664217,0.00764559599292625,1.36607838872305,0.444083190903143,270.103337444105,0.887044778051745,2.11108914021258,2.91397661267752,233.615835539514,4.632326294721,0.861505041273176,0.647062894306373,0.880636973133278,1.22706757050378,0.0721448423762467,0.0583237662317515,2.32408328248903,320.557619119947,0.00941210081987265,325.330499006405,0.293237041975544,275.542961207956,2.26882022469226,0.404495351796186,1.03002181113231,0.245634517043641,345.027797154224,0.0299630641384283,211.603616724788,255.599339914066,399.057997948803,213.603527091477,459.572619918581,0.81192072848944,353.580701049479,430.234217204508,0.0395359205099339,296.233049739792
1,1,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,315.969681865543,237.595529429546,0.00267804680356676,1.02313146104063,0.0149423939859616,299.110747632361,278.867791585716,1.26284634620981,516.51021091666,0.115473306566173,0.2009602090518,0.326388461396846,338.765227057132,198.715215864358,346.17105230547,0.515847544190251,1.43768767331858,1.92098725631945,370.005971354738,1.80015203779647,267.256236870791,0.810519326834537,6.46212600720946,1.23211009159104,0.446880602420265,0.183791230501015,515.401947676005,0.0673162057273657,329.257642612,303.886891297667,1.19671886307333,323.763425584448,293.343328875854,269.031352729111,0.656574700181636,0.277043663145037,0.0588487990722797,293.154415016292,3.01579615280014,1.35483046282525,392.104344047685,3.75512755084037,1.95652229142172,1.71017880995589,3.54655792916208,0.0748474242566317,258.629001160088,367.963542525339,0.0854912501474701,1.61042795367689
1,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,289.33430066894,2.39604124726941,203.166718508039,322.466386327513,228.860134347403,0.338093076521318,477.13190740468,0.00546382155584979,2.59389552926882,2.03189230100566,195.250814075988,2.97327938108504,3.12750032119493,280.463186566647,0.0988892118109561,449.539831016333,0.00553726090686268,1.31160556813938,222.077971525142,1.83297098091089,1.87713117394071,0.151391379461757,0.15845995182076,250.476276382183,237.442616615975,0.00315344936086603,0.0545278568863523,0.557374803010816,1.28638914842247,295.545780006264,278.433634775409,323.340422183541,0.0703212920703891,1.13107139745011,0.25585404320077,6.3442034231673,148.436826946838,301.898870128372,0.0435284001007403,502.831073134128,0.902815229799216,1.13635925929998,0.0374666996666519,4.36018153857094,224.877561810574,0.0105721293241459,487.169907256581,0.178763331197956,0.0303384023743547,247.697255464403
0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0.00468551091717018,0.0114493269463765,213.885659057331,0.00859891288041581,226.9127564285,0.453357519714018,0.422457597776429,0.533435528945688,1.2872892308194,0.303653839940466,312.935360867688,0.717179961918646,2.97775230994739,303.660887494966,0.551306417685964,0.646502722628611,1.52977718158843,0.495866708407448,0.0470463563832482,290.944987040665,160.867622949351,228.636111534987,421.314044276335,1.33431996984689,2.08114781184327,0.477430745084916,0.0206736600194972,257.074473103197,1.10816316463047,1.05728457333191,399.430160107657,0.777298161725412,280.19944371324,0.0313794379010233,0.668323460763986,323.731997685943,0.577021734284472,0.0323250760537803,177.044763821723,1.43570436245841,292.922366106062,213.43396206583,329.29464583791,273.21398632144,293.027626754537,307.067246018416,349.139527425925,0.32206130166503,0.601883903241514,0.00664363382975353
0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0.0373856086415572,0.133040900807373,3.82371307216647,0.139922976973367,302.623278366715,0.236927963028847,1.09131386754791,374.430476652892,1.35274384795252,235.684330937485,271.35648427826,258.966803029919,205.322478417665,0.00281684410322214,257.361968320609,1.47918213372202,0.0826223869618161,319.864091021849,0.224430593878083,0.0636955223812947,332.619649713365,0.00828253756719732,0.0861186069851101,307.066416109343,0.383729954895898,0.854878673686017,409.28505095258,0.492586199352672,0.111891567126236,0.255151999138093,455.548779231437,0.166876916351043,225.800546668336,1.10900778243911,467.752653260854,4.32162689353163,1.51126711027371,0.00218191551834934,0.937310998081102,0.246440883654259,1.25648805911578,222.648559870027,1.24452438924789,1.92314450941922e-06,193.189601436487,398.817007287006,408.760635428808,287.633176436756,0.157019113186493,389.368050021525
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0.394266826533794,0.534524053827681,340.831499303336,0.177271844272923,0.000426986880825098,0.0243970272264278,0.00651544275797278,0.474258159755095,0.108675272005939,304.841959871746,0.588771220731928,0.00264264866029862,0.0182359961490874,0.290520191868609,0.276225874653505,2.18751769501614,0.00156201368247366,335.007285530011,344.951195647087,241.244059100881,1.69427146740475,427.651532644432,676.955367636878,0.0325087792487011,0.0209982349603024,0.135220305174016,0.824324003251377,385.249992721967,0.0359496207936445,483.930868530532,1.6032468842875,257.198829018613,224.13739633074,388.807303675743,294.665279047488,411.712446846097,340.476090710923,353.776196672732,0.352357579978616,0.0568588360572448,279.289628500166,0.177218202767222,187.728257264098,241.780138813564,1.42536067633171,1.99596872427139,0.0132449408699813,1.65691106214695,417.817904998327,0.00922050440942712
0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1.06043316038767,0.276566411225986,356.606429186037,0.35057397549167,117.083611659672,317.469466979133,0.194353017271169,298.385667547868,1.08749637712776,0.172499766118563,0.123827256495815,0.0928259316924596,0.437550027430234,1.17781710409349,286.862978772948,0.889874554741255,0.0552581376334729,276.124987349079,256.96387221218,2.25092179699232,0.00730575040222448,0.0902972577653145,541.653125651749,0.818066149028596,219.463381242012,0.00743268263931895,408.321464028205,0.568746713300925,349.615054573577,363.639680101383,0.246713520416506,335.857684069788,202.304450927556,0.0387602882428837,431.311105242771,1.32493598191058,0.0541972813896336,0.954165523010488,1.29166379412061,0.00841160129562013,300.481150356171,2.07430551457514,329.504653801013,0.00889587473125175,307.642773768757,0.348472073702396,356.821063797625,1.52832595879477,5.90174295211909e-06,4.90544272765135
