"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,1.01039805182768,4.07651571197516,277.290913414154,498.269570051105,1.37133169822459,0.331662098612696,630.748259064764,5.42376159243599,0.11424101080604,396.66848484751,243.730978208427,421.577820852317,0.372492202405056,0.00330824041441247,0.429783452382821,1.45178020829553,0.0658725284191632,0.00183535591713735,1.03022804919954,347.608424712424,0.70639441241633,0.34316942260557,392.428324812544,575.364898687124,0.746722854077348,291.58637353784,0.0145807060447396,0.0130446364737509,0.359330310068231,521.4910118858,0.0943377691576188,482.062480194352,1.49058599616296,335.921730396478,0.248034336287446,417.790818746583,373.204533248703,0.0108090262992846,348.566513191234,5.59577772585942,362.480255851688,0.408370787035892,1.00509774109173,0.337632191093007,0.434205356195662,508.448193470564,459.455540025487,787.123618470578,0.000975694912312974,2.55811013588334
0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0.970914487932077,1.26195752870001,318.860897735061,1.92190530781056,0.239928577331739,378.306792372558,3.00587831409121,1.29140172571419,323.985138736795,484.832671441829,0.0399599866798326,0.477450712295081,0.0174002629762526,0.898193144328729,0.0127510611318939,0.404057888409625,347.671643129614,0.00774538678433601,475.05103767788,0.191440191804986,0.00670848161348658,0.942704932473589,2.43467553465553,0.738235017263037,2.69828475368979,196.600116146929,339.78408074867,270.599875478065,472.247703428393,0.00153033872823016,417.352096970425,0.485392205530616,444.103566994191,2.0143683111894,0.975403816302332,674.986740332377,0.301548241360933,0.341137879002417,3.53727240894455,1.55039222835831,372.605737679095,427.2933579854,0.120803646469085,0.215093987758905,0.0362911804338637,441.571010884728,375.246713676386,379.332631551572,566.18480110674,540.779281845183
0,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0.886567462917924,2.84980146969656,328.703782061563,388.683577740202,310.182086804539,2.01214302813423,0.533717179281098,0.00435810033422968,396.361440214583,1.89473678248146,708.258417956486,0.0239521514588432,288.188385595912,357.227019036016,417.106940893353,0.00268375394375653,302.991638157218,0.014861121301692,351.465253549846,0.00136407901675284,352.825569777452,649.154340193573,0.0342335418569064,0.0018193904677446,555.072049389857,0.689427117241507,1.01820142724432,5.86960620112279,1.06026697171546,419.94331541772,0.120077658731361,403.412679548859,0.0433843377763878,0.0183525867668095,542.887942897272,1.08630428934521,386.475090836055,0.419248111393699,0.420489597077221,2.38902655604602,669.877367337353,0.0211908124725824,0.504869907349303,0.891143288518379,3.8664488411722,333.868778545965,0.121950354554656,0.00306571361420538,0.0722889056280565,563.625885937856
1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,369.21877026367,438.083277593271,366.775104327532,385.71822978437,0.158326546242733,391.140165217362,471.454485720438,0.0240775882983826,0.149751879887049,0.713390573365359,474.750877291552,414.176089148893,0.133483300207217,0.57791771211555,1.40085378086565,0.106483368425756,1.56560500051364,0.0285157448547579,394.749556397351,538.891414028662,0.12918372110164,0.691552323303426,0.00911923472199305,1.57859548751162,476.944997317028,365.292329420839,312.050661388488,1.9408920300616,0.301763605002407,2.97818944979929,0.00374563912828307,0.222533523134416,0.662656668399791,0.0133436404843223,0.135561977007796,429.036897425411,448.506518762244,0.121072303233177,436.760499541615,2.27859083982526,370.096058797341,514.046069864601,1.10759150649005,0.0297336205583179,0.310904421326427,396.07458485917,0.131799962461173,0.262368995935844,277.919361222177,1.41592806114363
1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,572.21119016113,345.468526996431,0.10456601491228,0.132544597539436,1.16158806316196,310.838067140486,3.24866218997045,0.115922759112209,372.220485657067,291.789162130739,0.0323275730472687,0.0456742794028742,0.268521188492969,581.684816635578,0.394939123378663,0.291616375047397,321.188249548057,1.73361971598308,1.11604712352369,398.999832208131,415.633740379647,245.679015777661,0.381762743843638,1.38231938144213,1.49815372147646,0.576750926037448,4.93408882832057,3.32302450761313,388.006546173764,376.650591616439,0.48045407217819,0.496412560589192,731.226744512528,0.420828053922605,393.386484056297,0.0576431079635995,520.834231538309,0.178254641802141,500.082000784904,351.637601582209,336.570928788637,0.0319647220895831,0.262552677217741,772.435452393101,0.428662225620656,0.933852963223444,0.184356867348811,1.45034007374943,335.52521964728,0.0841104199713527
0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0.541011210507349,1.82702444243773,0.597530779573731,0.64222287053235,247.725955408955,299.434975063759,0.12706543962463,470.426992513014,334.960040726642,0.449470884807852,0.0713552277181861,1.40809940173756,0.170399977483385,436.965619450743,0.0150838783993095,1.51663145593079,354.944807513366,462.691834548636,446.508241842157,378.658066609372,0.0039817190137228,0.205144041535391,364.572791305423,229.071913337341,0.39193863279479,0.523969709379685,430.992434683904,352.139011527367,318.739463248103,0.0684198243139917,0.26544046686945,0.163517268157079,407.360712762784,479.134557339574,4.03896072756686,720.323188988443,2.42370822937346,0.360080269731498,1.09551290768377,0.86685162334652,9.90420734281088,311.36441013059,149.126554655629,3.94675957444906,356.305387262045,0.388036438398785,0.215502084356558,0.0804347537687136,0.454620221951586,0.00153733415731949
1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,447.118764927437,0.286235996433334,0.386142280832814,350.863694672421,1.75500378611446,1.57803267190138,2.4827025770096,0.199364540952615,0.291085718921636,316.997881917008,587.601092763779,246.223989605383,332.980189747926,355.041456332489,403.510012479422,494.652409584054,1.86610677914609,435.34789510943,2.76740699793709,0.303266556887138,0.157234442549679,4.51969035566435e-05,0.650816089523687,0.462805855029728,0.745288876770587,660.913837299537,499.249885921503,2.33178833552688,0.218306978179044,408.454209300493,0.000551563172166425,0.00902823150158838,371.071687597962,321.814140727572,337.511894895975,1.04487675437088,0.0426032414278552,0.00569326160041328,0.0504491795938975,0.528046022740682,0.574361479136428,0.325733366785244,571.506178228313,0.182953918934231,0.020340721967159,305.53431945672,2.49005173678506,661.804898348643,0.459794327076338,485.083211929327
1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,721.835067961545,1.6332892199373,3.88916798963601,0.362089124164413,2.94601493696655,3.40426504082075,406.399325528793,0.158847453272756,1.22763618959812,1.82742558233849,286.936471047251,2.43065658622118,0.289811035716525,5.54905679969045,438.652288845087,0.820436711164803,336.615719995091,0.507868363328498,335.020666467082,2.96943158964723,379.962764606603,263.811985707167,0.0081470303586002,0.0198942783869143,551.412341901054,490.652059788935,543.29225883709,377.813315887226,2.31253677845677,1.1729002906834,2.8926909210204,295.76825102616,448.922720719212,1.43863230833608,1.27286155942011,0.720574474723321,483.920129221568,1.88567216676188,1.80452203253617,2.68233739576999,0.334936335526208,225.138427103264,213.976475124903,4.52625482668452,411.025598799554,1.67192807047491,301.937338965376,457.251611180678,0.433979978862567,2.36882714419471
0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0.485932990942842,0.920088535941659,0.247315054575665,466.558603616675,0.0441441361892885,0.206922512485107,0.00059440518896281,340.738564964988,0.585270690173729,540.691601423598,537.781455856938,346.281686662076,1.08201722883337,1.16171858998337,670.336392942016,368.781532151162,0.925603357860382,0.667160269422311,1.28623233656094,0.0538456503684301,474.880312922884,1.11837865541861,329.830314697919,0.000114231351290073,0.431518626469938,0.645773937593276,0.0651471519429379,0.379931063683216,2.01653110500888,501.823509824144,0.669895239540892,0.295213727035616,2.6417661080684,0.0876507325530156,0.105306170937752,0.538334731060672,328.077049363917,346.371844306574,319.263809301058,444.284163780586,375.822782792052,1.01774635368201e-05,379.472120560595,798.499021149339,0.81800107125332,320.266588958755,0.274383856987811,481.307326688896,3.94188102471412,509.536019916279
1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,453.505689879835,393.95513707525,0.400159193929767,0.150227349439206,0.251390126040178,321.894363995259,182.82687828287,1.10743409155452,0.7472454194492,255.042072673155,175.322246974016,465.222335369224,322.419777488092,0.000737988526111621,0.00139600474290091,3.6162052257896,1.07097083041708,289.354534533152,0.00417854557849751,0.385735739160054,422.525397425744,0.000916081702143856,299.687300447708,395.146518110392,0.373433840012694,3.83673277610797e-05,0.0318588876536978,214.347823137252,0.940548118016295,355.451589154811,1.07016498548523,0.708419434337657,0.585415295884786,337.514780236403,426.844350922136,1.43548964583351,0.0600745673652909,320.489816989982,592.363146382071,0.165022172043336,0.964084242752278,0.0599775587120348,1.01143332370611,0.143165264761137,1.4083582598978,297.007259746702,0.132680377728093,0.892521164065784,0.200847496588949,881.567268715692
0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0.0392165855296298,0.00039087304730856,365.238036793472,0.0203768556415298,0.138968345431522,0.00873072084141313,457.433409089006,0.699003676792927,1.83941623256305,0.460263732414433,0.180964444545566,361.216974951691,358.130994485158,0.213426299570528,3.27132759018923,0.209559958479986,454.078636557738,447.673574410462,397.352943444643,420.245463687943,0.133005604257505,1.45939544397606,407.83508909785,0.754655238261535,0.000984738429792742,792.889265779989,250.734077304249,0.29948958422608,463.396625764128,427.926969217386,407.307541182909,0.294134869693835,0.062950884493489,2.71868538621675,1.22952097926066,0.407702052290574,1.65183127941998,327.275986343864,337.771521368161,0.164907329305152,543.660423338647,223.601279447508,362.038828726501,698.154986819696,0.309311620921108,1.85868660499557,0.925918977901802,0.119598342365407,1.93884890650634,0.00114993726674584
0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,1.24017728921899e-05,440.972598153526,0.162764243840456,0.496554755847683,5.36533450817626,561.468117765617,478.588795405602,0.577675170179873,2.98541792828257,422.107524944094,0.000776772913923196,303.481399790606,1.76002259727284,293.932399197417,0.366193956521329,0.11070522809473,0.0276288851716799,360.46408839529,374.586087983361,505.153285937836,361.45292925864,483.527162382347,0.86568169649945,0.0329798013835898,745.605962954995,242.973229776117,0.0650272261111695,2.17447075448581,0.0673998357683558,0.642357899484523,0.136835674366694,0.423691834526835,0.0078785215479229,0.585772426077142,3.44131460297854,752.506649018594,0.114532226196161,636.339625570076,0.864780275507201,569.004461735568,0.0906462741004361,369.445059316258,0.0940563197239044,493.586406809337,415.90050372324,0.301085518462401,2.17141863405618,0.03535101194052,1.45411806422135,526.212081419189
1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,807.17107497386,1.03708616948597,458.920525510249,479.967068290305,367.428319116837,0.0734610719599686,306.237891090457,0.152769795899644,10.3096614544901,0.221626724156749,186.268226356054,447.933062366631,691.775463036315,2.88175866958829,0.163557046001756,0.314385698573005,0.618027751720092,0.23414792051949,343.614346503703,2.78213640567333,0.298191191621754,0.434506673772944,2.01915289075453,2.5650147465783,0.00275387137503458,413.728971422253,0.548459734070434,0.0335908831300458,0.0927641782052433,0.893571947949795,355.847598966874,4.48163539192478,0.0229789635228599,0.673288856212821,353.440720028088,453.366699530177,407.12946209332,0.0268484884962845,0.132805648098838,497.268945514807,0.684036372553919,682.319650738462,0.303963194285416,0.522759311300319,410.419843639796,628.902110866436,0.194747821901728,809.621091827264,0.381028383782905,411.973444219818
0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0.279588198847023,472.481336929637,0.165397125689196,5.3756337729717,1.45747985882122,0.838117005570439,0.401673997523062,0.0243909947769225,407.592322680156,0.00202863085598892,319.441189376841,231.879969020518,2.67989061191554,0.641034464543282,2.12160809753732,283.580395763641,549.414319113012,0.000933487114934906,562.564629074474,602.394577711182,0.626543491678149,0.0972262972064755,0.0351594127366752,1.87861639427422,3.1927366862742,606.452278980644,3.74877816020455,0.0129767287326104,490.300856507269,286.457453927958,274.334941112155,405.049080213457,0.00909767653195104,1.53864054510495,1.95077635623045,0.116558861855424,375.219033725097,2.48463320246083,0.0885941498938791,386.705921669711,1.05118360142774,0.000831785464356471,2.19556979987988,1.1649592952997,487.329734779047,532.898236252632,367.269334707728,433.324564194214,372.610941995005,0.253013556573364
1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,424.128400025059,0.000129961072161677,381.409204573894,0.0270085862164251,408.120178244864,373.75023696475,1.8248017356575,0.0787625618916081,1.85264613922118,2.45153872073638,307.712600058222,7.04033976528092,301.21770519377,2.10089213335289,516.623699558697,0.206356806566646,0.0922507460797988,0.0882913760593738,406.981825605661,0.0703897104946236,412.038537118237,0.000243729466205878,5.28018967426556,0.438196134499776,0.00156522530528491,275.722118057197,0.00848786317533268,0.0692404588056661,1.45633528960548,0.324758215269526,0.0259812690896979,1024.51882051888,2.68163899798424,0.00010395775507277,9.74290469457628e-05,0.604922959877285,243.594137506325,0.378357392120961,398.046540739664,445.346068963317,404.66923791858,258.183535463307,198.254504844753,0.0929678491528421,343.158343682658,238.316949692434,0.0780759388571823,538.775375235883,0.00373899826729485,0.0145929029388299
1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,453.884802569718,1.14665183067541,430.583228023904,0.388963441269425,353.086376323472,2.248233571524,1.13060801265158,385.040675813265,497.224558221428,433.476802554912,0.911262834527633,0.0536113442982469,0.0639648910041615,0.180493930619264,355.261793219233,454.22008028622,0.520902701686964,0.116988880206009,349.817111110531,1.71217291308017,1.88271462650232,1.3567918994936,3.19253354620389,0.830879028711365,533.162645529313,3.16784857724815,1.64376241304706,3.37323545202048,583.458927450491,522.719012074024,1.75899092639884,391.49063784134,1.01478082382255,371.372610062131,1.1286034258535,662.219438539876,0.203156749872278,0.438232570837044,1.02731876258736,0.0892711942437927,3.05436376274849,1.20948564622131,287.348302421736,771.36540331137,376.692123951289,397.334163970779,1.36308359109012,1.52748235486661,0.759696798766413,474.971914136088
0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,4.10214604523458,0.133032099030061,0.0697935463056183,223.068335293545,233.167316837966,1.84815419868369,0.684282026253072,521.673865408036,319.50785845119,357.471369577865,0.0181186580150552,380.112164736223,1.38370861515978,0.0360938132006368,0.00429787963366834,0.0105901891679423,379.615332471942,301.736016804253,0.237731161184456,0.674542106194622,0.595709213738473,389.012263987636,0.00721736429034081,0.0748151268221591,2.30604806076076,441.680802763602,279.251141406176,4.43876890963338,649.871950848809,420.09233501768,1.01469569782284,0.0157869048689463,2.8450818393693,0.620731659169451,3.25884416502845,1.30778812242158,249.927515825967,0.65087551905026,317.445520281623,0.272997106012326,367.41983403451,649.721303569768,2.14828720700939,775.969775105914,0.387926027488788,0.280549338050037,214.27495487889,0.567915429478035,406.157018350408,0.012167004687285
0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1.8819116454813,0.0813933163732372,0.7014568145471,0.643494038400036,294.58584305107,1.06359819132297,485.188156512595,421.211874064963,0.639138663912149,1.66403055550882,319.489233258245,647.633238349805,0.383689491461382,0.00294448345835008,0.0441159076137865,2.23332251225293,0.00740269479138078,357.614165537493,487.128759112645,579.784298125816,311.915569370328,3.059007081201,1.90460376236069,513.25892866754,0.0124306231815581,394.932554538886,0.030293259643031,388.203210704538,548.060259713542,435.312368311163,0.689650129130996,0.274830792853891,0.350088184369042,382.536153536507,516.772253782772,320.636145826909,0.756279933772703,0.251330181645471,519.898647698345,0.551790319539577,1.2253462630099,0.0594959365430441,1.22077468818566,524.744167209348,1.05006801909212,0.115169210212457,0.0208635611957106,0.011410107345796,335.758855908353,0.0819154536671931
0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0.113754299674497,0.0501202345963065,428.032699964662,342.271319312722,536.536642588109,246.388654855237,2.20448146137642e-05,1.01301851440235,0.324808966679257,1.60314988257096,0.0673981544421167,354.395958546087,333.281776851778,320.284328692735,343.872261986561,0.0628226667320178,0.0428827178316169,448.274124587568,0.0502939680523014,743.293023649426,0.0981002548357992,453.358459007356,1.61075217283667,0.349505652757443,0.00426024140210757,376.404047000836,0.107176283129093,0.390726074883901,1.41859011776967,0.00221545168903958,1.28611562339665,383.926981978043,372.912026443261,0.00884367728667712,1.25495023011047,0.776598101624586,0.0065591363237445,310.217546065106,0.0215913640377039,1.87673068160609,258.637311312333,0.458918608716203,273.730555633305,0.505654864078906,0.496138336934678,628.180682406421,633.859817764008,684.230467585476,0.00722839240233952,0.274781365191984
1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,898.645865059972,1.80403605772653,0.354127562840176,345.904102741476,1.8921725398402,0.0473887070661476,0.0649701916634058,3.19686627609417,611.104446727374,0.539593236699147,1.49718788707719,0.0406484977395394,634.252779390374,0.188239054526548,344.674315590677,2.6807420651603,434.597747457788,492.372697911746,558.049866068703,0.2816460333338,378.016664424151,0.00493983810429199,375.195019851776,366.383731624852,2.90130487384386,551.424878624802,230.44297656447,261.599175719237,0.268398899136855,1.58961257388455,0.087777205245402,1.2931406060361,0.992445524781715,0.861584925363559,0.412368665774125,0.0442238889386317,662.371136375565,0.0314380479144347,1.19328073463066,0.555628007062751,417.500129031785,0.275141439376512,226.995140343446,437.688687039389,344.924910842476,0.0227799718020378,330.707160742131,0.0048764421683245,0.439364167599592,0.724923562210279
1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,0,652.406791622889,0.0454054430236965,0.466214563493963,2.02869216787781,386.674403165842,1.13428414795362,2.22872039218328,462.412421905733,0.342147175367359,0.05671739142349,0.0575419588640216,1.34318009461413,1.1211053951962,392.578434036078,0.351379606186583,0.356281668023144,0.192711601763449,2.87282091449015e-08,410.076064687976,0.00135652219728399,0.0591201891726314,0.0478988095776458,316.573276105157,0.00946657451072497,0.0496939325555559,399.866136060987,0.101796508142343,280.356321638909,459.301803792179,0.271677295029576,0.306890163870548,395.71334749305,722.825425713588,3.88367880077567e-07,379.328716245475,1.97058906095526,1.80195199955529,359.088172234043,354.25444096545,1.09566912395951,1.3419429093808,344.672804095234,1.41926167198039,569.151959278124,268.071257308366,358.433791228071,388.215810385943,0.00609959556504691,788.144152005536,0.0195520029843692
0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0.00548584938565,0.409113215799493,0.644987875928678,0.641625212689632,1.16749500305389,352.415821346837,0.326900588206854,1.08870919008393,1.11513698843419,1.14404659878846,0.0456087294671761,0.249758696581239,0.74059784332303,414.227478330852,0.764064642466792,3.30437388078985,657.552742920089,0.315971681513474,434.844613236309,358.188811327017,0.291997701067885,579.368126223663,429.718438091091,2.54597303632249,555.606176506962,0.0502158650616593,0.0328580178346556,1.47270810731106,384.151991636664,0.0356466225430268,2.92550912971728,0.139064761046939,329.474392360143,254.607054395773,366.779742453363,414.765035107927,364.024886835032,0.379010352402247,0.543639746909093,366.852370874093,308.776178765917,1.60916508373316,0.232047733386253,777.178708247291,288.582967269295,0.929083708189637,0.0137624503784082,789.294168094281,1.49427547782136,523.28886266292
0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,0.29281851171072,397.813580222351,0.000131153669144624,331.806502602084,338.194184598904,2.12706118652773,1.34043377916669,3.37900241447221,2.82928145777635,353.326721622561,0.676685440949882,298.059014663795,0.00383748654564897,0.000106393782516534,334.941205533164,1.57012931122813,0.0271087741962219,306.804033404505,0.0703881865451876,0.132165401749148,0.0161966619464238,457.234520904975,336.907714279638,295.543545734515,560.134839503105,1.26950072043019,0.294388930424702,0.20361128318882,375.403073796418,375.344532312535,0.172614122760251,1.07193658477263,1.81534437251332,2.3517670454662,0.988147723400402,0.610759748525084,0.81251781911169,519.198237922818,0.026569070309165,429.464371071872,0.163491192485026,509.596041569651,0.428872377279049,456.642610528546,392.063965162805,411.337851398398,0.000247209820827266,556.963905076323,5.07034027299051,0.0603379144221208
0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1.3987610118071,583.173010850103,0.275823934754044,0.0721621583172691,622.1081234774,0.311273519381984,425.908569929945,0.728361301266432,421.485902232713,0.644710603507974,0.228829095313472,320.766048511142,0.000167331765055678,1.18059391300972,0.0275709516092775,323.845610002658,0.676759195940463,0.0105666979127363,0.854045503886823,0.931064892692575,0.104171922337173,0.845446035314353,348.141005647825,0.808521811169271,0.0386449546477934,401.582110799883,947.925015251182,335.044470097981,282.14013032882,277.921754563746,1.89598423794564,301.988354008003,547.977420221439,0.294171536288104,3.48630613245052,0.0206111018063666,597.630209565756,0.477046236664364,0.45396136288673,0.039624018453992,1.76435440907187,300.632655579155,0.177970911671537,0.0881011792554318,343.028113819055,497.78170029568,0.0656487547789766,2.34204523812377,530.809815789843,563.832225029442
0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0.440273960167019,573.685413688017,427.126763059135,2.91028917942083,306.340368899223,410.464118155727,1.59957029247948,530.971841560987,479.560379388249,0.508348838507914,431.680303987945,0.0504159137013858,7.4909496561304e-07,0.00201506006033014,0.154291415310126,409.53034262847,1.82032220792439,309.738368932188,376.144839208021,0.060258086697786,1.05518918423832,0.112967127856109,0.0683682335862841,373.555523520134,0.249355733537982,5.31362603462662,0.917820181151001,587.936511051655,1.22462870133063,288.994788572219,1.89612028782221,0.148679068125148,0.946713417294063,461.140702885004,0.0057982255434581,0.0223740002874138,3.07579480619643,429.512984660253,263.413777666778,0.27816223644993,0.15336644889021,0.00909048786934363,398.254695909792,0.442884274180869,0.108945458337075,318.225113982218,0.0441478668303716,1.10161582699686,596.00575531817,446.48480679956
0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0.0703487551851367,0.139817110172658,551.791701966958,0.00318901065270438,0.388506948279428,2.47069686703753,0.79956120329075,0.296968741141086,2.45453340109657,0.00035971052898276,499.440837727878,411.348473805444,0.523850004964743,0.000707102641285928,0.289288026044801,0.0440589467268637,0.0117101745395303,508.74510735419,1.15287015857893,376.773125887978,342.903262810958,6.92167255096058,1.00764686666844,0.0896002087827128,349.394062314247,538.589105410763,425.14350955747,0.283691540444352,541.861833298583,2.47174826852608,355.50642490008,422.90964269887,332.841660206107,342.533712373622,5.5012177891972,560.477713870125,2.19428959823017,247.484706532631,3.71005940796624,328.858618960291,1.12968617592458,0.295125460717941,2.73502128038672e-05,1.68985066818914,285.748253752293,411.088084747969,285.333942975792,0.827062665493486,0.487911542495112,3.52106253104307
0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0.939549359818443,0.137481383821068,0.873678137965953,0.129830924575572,363.636958797073,410.608225275159,383.982926045946,0.00483947307861854,432.258487844726,0.0470933867744634,0.773539442877563,406.682645451759,2.71932592780593,0.0294627038800854,288.569048277763,471.10482458553,305.342330185909,377.778065710052,429.475385820003,345.837127299085,1.00751555917645,341.580468893431,0.00652078691177849,1.75373627420868,570.57767754018,0.101546664531156,1.9037794995761,0.0665498350747384,1.64900778397828,402.483870125103,474.760807248357,3.71762223360031,0.723611925201908,1.18251193245533,0.253538630868889,0.000278699237355795,586.935492746748,817.446366537561,0.000795159501421949,0.0621845988953282,594.221944324304,315.610373576338,0.365683402325885,3.98882833075095,0.00319757454826686,1.06752242928917,0.00132740663821096,0.869887415418475,300.150859979923,0.142369724549894
1,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,1,506.06306134292,486.613289174795,0.41433902240351,0.598458405692327,1.59708188344007,0.0837910352645395,541.243976754147,740.570389186326,1.52344847443919,0.244162214233484,0.0802859646353227,256.957612099049,312.114209254433,0.196324722628333,456.855573990408,327.654219115869,0.214088882565193,375.529934459214,1.99492610401126,0.0671368525349862,236.322125648261,450.218970048508,0.0745555632719288,422.540519829136,0.000741927267995379,1.66199344107758,0.0502005742196161,0.3426497404987,0.1257751012173,3.50161176199413,0.879108929590529,4.22927709930161,1.3435447205834,0.734890213481549,0.0602061426118325,439.885323081642,2.55995976167355,577.043536101145,355.14396848162,0.228830499275659,0.0224046457212808,296.410132716084,0.137236376756846,0.304597567109113,0.468920997881696,265.872708051256,0.304294606786243,362.819861685196,597.612109803765,668.352280269252
