"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1.28675003318995,552.530195029135,2.0740356188436,0.0522766574217712,412.668390413613,0.257998626425206,513.665299948672,0.0841187039079614,230.881245637493,0.0274217886046699,0.207183284727535,376.506749279802,0.13965328701147,0.00216497234521285,0.0283179606910835,459.799004088535,0.281693157069412,0.175093154743536,0.486097069283801,1.19619109919222,0.0816309809601989,1.36356919525417,486.486166381408,3.05859089973433,2.697633821605,320.594322645663,432.577031308173,347.633513050706,863.135007904434,300.591552586923,0.707218578427273,713.241022408811,277.16164763726,3.0473908261165,0.00207515972454075,0.0416565948759171,644.20722103398,0.279899625167218,0.0167043201563501,0.882319026374716,3.09688310872275,412.278250540083,6.7649437396251,0.143631850160546,400.937889385734,634.731409981652,0.518592669528402,0.34592874054033,324.476524693106,434.66260088036
0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0.328874906022065,499.20629674398,376.277282894787,0.172686555017208,244.61905442591,191.972722715536,0.285939320156103,287.722203655605,576.842607088326,0.299195132237969,404.639367695834,0.0555394124251052,1.89279260868852,1.21062789287032,0.988416344699999,307.614818806589,0.568047517389232,443.937775712259,406.823409631816,0.0352075735671633,0.767924245625863,0.0167181068816262,3.42349157763363,288.58229646308,0.0969105645015134,0.206443422283201,0.128355834647664,427.206655764174,0.095460613664045,407.949996180382,0.0481838568413195,0.206036833671078,4.7679817218168,280.808962917407,0.0345298391113147,0.451668154835374,0.188986454520773,360.795041446075,451.271186641662,0.0250738589338653,0.1269939919423,0.142090633450493,406.373087477595,1.31277016973286,0.279813086728609,262.832821239812,0.119627636541964,3.11152110187163,369.236578053481,511.939824561521
0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,2.24722921074135,0.143880251395103,348.993707559836,0.108486996052989,0.184917934425812,1.04601325275905,3.08425492127685,0.407504476000895,0.0078289725677223,0.0118447304444089,346.334817825387,486.807173666816,1.28551349447446,0.162564469475228,0.580070365648908,0.0652416071379776,0.0756648284466337,590.004384316536,0.00122872974998245,308.869806621575,385.717057857578,3.2179721147254,3.62718187641076,2.63461400069332,188.183818171435,195.054685095812,548.169646119779,0.0513250579449505,516.43652726256,0.199674017705092,417.142741839204,456.529902665286,326.16772593662,571.046686740885,0.746990680466297,302.890502061229,3.28241560186916,379.867847445088,1.86769100222341,421.87021972171,6.43599255706022,0.00160971951811462,0.17433834740234,0.123385407957812,538.887940239597,362.940109551848,380.168404833599,2.77601771179707,0.557352468684371,0.0143644619030283
0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0.0868301228679229,0.184649685929344,0.607237849189573,1.17595231509029,346.682362713364,294.819626510829,503.568208492058,0.807552145565182,436.203354429816,0.983687019391482,1.84526732897416,634.172444039377,0.087639665661527,0.0347748187747356,439.499974630644,445.581425229375,294.274340389427,419.315369518349,340.120974495483,393.460026935009,5.17702583183518,324.761241753683,5.45546818361913,0.0188576819284663,344.727901018253,0.275641530578014,0.000142227111837201,0.20897572587387,0.671380703054638,489.250292022614,603.538997678414,0.00279184045916736,0.0196110809465608,0.207553060035025,4.83842862536358,0.00423094496477461,273.249954017593,420.777451370303,1.17135868046967,5.72936214435617,563.203563781149,511.363526109853,0.0141847973594622,4.88019773001724e-05,3.35651046054647,0.0165901199868586,6.56768386395674,1.27496358567555,357.61914822988,1.70324962551649
1,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,1,545.758960822538,409.39981831462,0.659763160864486,0.117917975291448,0.046014955615874,0.71337395304954,713.868443492018,243.509260057894,0.735119598874462,0.0784852573419812,2.03738030109162,565.114721140788,448.194112198495,2.84254452749633,456.875834139698,356.146094655927,0.36802650111099,445.29304793456,1.4151825255002,0.0732968323090972,221.494219045536,344.655174785461,1.4267553348277,521.569226791675,0.949294997085417,0.268425182533406,0.643635771196614,0.00474569766436161,0.348657121404813,1.02259726883983,0.0546623394085373,0.00170452250017661,0.019279167343484,0.397150814117708,0.0260729527926742,450.524426008837,0.110158234087407,257.568794887081,455.098500652538,1.86835521011221,0.428721088833527,421.85522949171,0.698065679937258,5.18924040805041,0.477599168288975,283.060992947965,0.0263802012834731,333.806636588039,333.612764345724,424.298562410623
0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0.130726619979214,246.292336161655,278.530772867137,1.5431446808451,0.906137911838186,0.426159367090577,0.0306852937007989,708.003783037994,4.04873740564221,680.067431492432,0.0542624704629588,1.17929727208548,0.450776869491847,295.628743407997,0.103428640438324,0.472966110577545,469.579000653367,0.182004030195685,0.365258756667458,445.571997804861,514.874030860327,4.33914046324435,0.801648421425966,0.108509985251658,199.387369061185,0.00781387838037517,0.599135132240349,428.029502285245,854.334335500616,302.656916748923,0.601863988549212,392.539634499011,458.735233127457,0.0483449855444178,406.51969610947,2.53873099584575,2.21743688336232,0.19886365380728,2.62851620836341,385.616214826058,0.331675486450877,668.370647501696,0.10221760082004,581.709400326641,0.371830677448543,360.469361463883,0.035786480386605,445.820819072937,0.00297067060353129,0.169418377391253
0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0.324017607268388,226.450285172358,0.0999901087255921,590.942220701386,437.644238876092,0.764027739729045,0.390986462831506,421.786688880483,2.64096894011925,0.0415992294297212,394.497117531233,3.22067251211047,458.723541016368,326.351543872218,0.00961051647027489,320.060006780048,1.03689284528184,0.00666525062331402,0.0885781662699401,361.609905891779,418.73992007946,184.274003695899,2.12447275562454,3.67970077219434,2.82237522477453,1.00683170277398,0.197538460146006,0.679468190734497,0.0274212536645564,2.87829779501976,1.01275815767963,320.614759942674,3.884351765171,0.205295849459617,446.696179758265,494.535997613996,1.97435142117411,365.594874318747,0.181298812874275,220.49705732569,414.947085847206,0.560712497664781,0.685805696585703,374.088554897305,0.00227380448768599,0.190623641295133,0.94457004643391,0.523431105887425,437.439902403199,472.943982912733
1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,437.726919513297,0.108919241798731,274.058607388371,0.475618607945307,471.396258857577,0.787817564436409,271.896289363334,347.346627682129,0.631834425134002,2.51846838475763,0.435580300784295,3.47762223119253,0.0589685608722448,272.735708405531,3.8172648261243,0.00502925445857727,231.618809385348,0.878701767702523,280.254698059109,0.554062560880084,1.2238175429402,1.2325696499056,0.0106796893231831,0.656622143189907,5.05019467380657,353.651020929137,218.290929417531,519.888624662741,0.432229108192587,2.06539595331299,513.633782029712,0.325537215423537,1.17066380555252,318.773741402765,414.484271826465,388.836539997899,1.0757154166173,1.52626367942821,0.159763673485031,0.771624807569424,345.751999008475,0.0487427541111174,517.681538282231,0.0005555177124279,1.21062753085982,283.588657381263,0.00196012566539139,183.247963850596,344.741251773282,0.744917917240741
0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0.341220226887572,298.841243195626,1.07468501863627,404.878558712888,0.347764616674112,389.505495160994,2.31157906364399,1.27193608074458,350.75505332949,0.868441357347365,295.995252936874,392.759729433651,0.802854407336895,0.716324311203152,1.54008592552145,418.60669370723,4.85045002852644,368.638464858267,0.00134609602412183,596.228665809798,563.500916549852,4.37202834601635,350.511844793409,0.204265518450939,0.0440324734388469,682.221221818075,0.976748668551409,0.152740843029733,0.352495965644948,263.557674948856,1.04832864933041,0.0936956396558344,2.18851209014633,0.674348580902006,458.49227113928,383.064611610386,0.0868104960566143,513.159397926568,0.872193529491483,584.313279013103,0.597477867511543,496.988806185116,0.56321608970427,2.72577736525909,0.580131909872648,0.755222091827136,495.30262406145,0.254129688453986,351.989413820911,0.341031961486692
0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0.64231764358351,0.061346248216978,0.094568402473783,0.0263656292704582,223.182927140979,0.957671089942096,402.03228375444,0.160837429944536,293.584290610167,0.0935325140130772,265.030505168712,0.00236618435337732,3.1217118830225,1.27556318862003,235.814928888707,280.608799368912,281.79461709994,504.963405081477,305.720506579702,0.192439916144849,0.0480804129729222,0.854266207712499,0.354767653409453,3.95504204611143,0.166170573208092,612.856472420985,0.133727424828635,391.614306239624,534.038096069623,425.388646047031,4.66386407359641,0.720382711224147,0.290104711856884,3.12203680191647,459.624462042423,0.68168447328776,360.128389280941,0.330987792450173,287.366706756427,1.37093864344024,0.48746326528294,337.354737888911,284.301664825167,0.228201357740886,4.5968967838138,438.349543098717,1.1194508460635,0.00300502649861301,0.052524120740145,603.677356002908
0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.0948172208436517,270.562963016415,289.672738935988,307.714268143444,0.349837938058272,0.123307511010125,0.669512240195786,0.239459221011884,3.17057928820429,1.88119343643712,0.573874033408742,432.692847997068,0.582522773004484,0.00877502561638721,0.799797453673591,0.0172666901428329,304.207681097879,0.120931268987079,499.828232162047,0.309000361387348,0.021348568725216,0.283350221912087,0.0309845155207995,1.48900814195304,2.07597642595283,482.777999495548,0.456649138485318,0.101559986214625,570.917478842997,4.10863761291387,0.0886378914688066,427.0139809189,341.85313815386,311.633104121191,352.821317637954,0.519771073528773,0.316983753561544,0.550498939223189,386.83213392412,443.754852992265,1.40482175006298,0.765786600868068,2.12159692773002,0.970198933873235,269.016748167861,638.165768644535,462.281863642046,494.899720018281,741.579178945775,707.20034728414
0,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0.152087545178574,486.352898843387,0.0338938323851607,534.409976913409,0.722254579279934,0.330630999074174,406.586905666016,539.418272939968,846.44553611481,605.970140737847,278.318318242691,3.02825928602772,0.998465571644829,283.972966090098,0.891030627371379,0.119471560763259,444.821796614061,423.742099508084,310.371789678088,1.43193054003461,1.26288407243055,0.0107376467313998,0.0263978686177779,2.12392692299545,0.636912074020529,0.158704041845795,0.78653592301248,3.94840991411252,0.150134544235243,1.17825039295155,0.20609391959033,0.000894117553457363,469.723005631714,263.007387754459,2.60732907518468,1.62377746035588,0.0495869816770664,435.320260028329,401.054246859975,0.248859914216837,0.140987943381333,0.00436792026766852,538.599710792009,1.65809980990332,558.682475986714,3.54171658680457,0.00080661242327551,245.7962393989,244.760227478126,317.873611633548
1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,277.285670522492,392.276308633027,0.146658571751914,340.168130800626,454.427549606867,334.985418697478,276.706192439458,0.105382733887836,0.0322335797923188,0.0120525904200122,227.602570897729,588.259976710138,0.370294882430017,4.6834405158238,488.682918987919,0.00870193325158652,0.621427679060616,1.2294694688344,436.752497746922,0.208431015707674,433.175033654605,332.31029317026,0.0135995280589896,1.28677308774536,261.607323011888,242.403800984028,1.20497351222457,1.08005157441903,0.509657633838401,649.082344406129,1.76291291705911,1.91412781667304,3.37492755764583,0.0679389632912262,1.16183034664618,462.381910193328,0.0267146040035868,0.864393136172566,288.652197997218,308.720224553301,0.174637186888503,328.101741509843,0.0321734780934548,0.829127452165949,0.289340185987044,356.751534570175,2.01509490741341,0.174781162107138,0.0071463004915131,0.00963260509479369
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1,1,1.81446331802294,0.038378486507554,0.374748451142182,0.924017820925428,0.399436587800437,1.86179497309831,0.232255966172943,0.0211201278550561,0.18169032171204,6.43097624666802,0.000921278442774565,393.986765945271,460.248932166079,494.429363846555,341.966527134769,333.165953651882,0.727995692852801,2.9711210272244,269.320424164653,347.529158473865,1.27925928073705,0.694332711612788,348.634730258711,0.00155720564282547,0.133367607834771,463.734262015023,0.799685940826521,0.0763176754570623,0.449788043374042,484.826267709066,3.74602274395988,0.607587176890547,0.991668035291013,0.642774942749384,314.155796843202,339.442089366439,262.101857929768,410.519820902627,359.91097723636,2.42704237949215,0.00278825527607296,414.412858049649,0.848353560270766,420.510704266774,570.946626117753,0.171556087768863,0.0265265507714503,1.13824395829897,163.710292989458,533.701747372722
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,0.0873118735391927,282.180696555588,0.721547853253242,411.165317480259,0.214832489611808,1.37647333757309,360.221799695155,0.00106583406454774,0.54430805853724,0.00278925620204973,0.0910954613993908,484.2048355552,1.4520071280408,0.11300693970793,0.916329740049832,285.91126659967,239.15334913199,0.0163475140250284,3.52572773181237e-05,0.590425969783496,0.25359083199919,0.0178079144509411,2.6731015942172,0.779351784353366,280.259506983434,2.42280301160258,558.707168028537,1.05915030579661,527.474531687865,0.289409070205693,0.419167768870807,0.970141301456238,355.552085643327,0.0230793769674165,328.902388628803,369.483914691529,0.317717294203135,0.715875525409501,0.0895156361915497,569.599026380588,433.993733053618,3.6947059141828,353.959153260834,0.060091786088833,419.878253038763,385.085688201361,505.072061653631,239.045162485999,467.642231577343,0.000707160534375362
0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0.417546925367105,446.718443847879,0.606970976917182,620.075631481063,4.46127390689776,0.891545203994838,387.748695091771,0.425959150940002,253.436796234689,299.211140567811,0.00135012077453212,0.00856696900052611,0.00202149174185706,0.193131892334122,366.492206748122,354.596982637631,0.0287467730422577,565.308832906566,326.494947044019,0.320580788804591,1.05150342929232,640.958410311553,0.272054714219735,4.99869656778174e-07,296.90975975226,0.183627134108065,1.23238451926477,267.223179083021,1.90727518343238,1.89730628389145,0.473540798651584,497.778119533689,381.957289501004,0.000977930351837131,250.789763104318,0.0975996565666719,0.282659203387993,3.9561201106153e-05,423.820721943157,504.910388529031,341.475117557852,438.05177434861,5.29073167035756,2.57564280754605,0.246937614537046,0.834707820583844,0.26369774213606,3.35335455801123,330.900173421607,0.129687295587814
0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,3.77637627431056,0.527924691760745,0.906592947678973,0.0112279729119109,326.056244043197,2.18393932280969,1.3453791966067,457.737919824132,352.788760536411,401.504244399232,0.957579073152942,0.423709512877167,1.02946508452408,0.171002901412635,502.314486313334,0.844881208730158,0.00200720890211414,438.372886305599,0.262626614598958,2.49956301121642,446.255106946569,1.82851311640866,568.828516814418,0.141271465816544,6.59796574234679,549.938998251003,0.0361619001441795,293.602249069607,315.727789502979,0.43270584964614,0.381328189216106,359.904015471254,3.23259152302194,456.821091127232,446.524566095767,2.60054816763477,323.051128338261,3.25613831118039,1.99774609197959,0.179123069857496,709.283701825231,1.67315277528314,1.98909795752036,608.778717258393,500.168633141698,0.923119612832579,0.20352840253247,592.457418584194,0.980528284507159,392.101770631245
0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0.000528460840087064,0.194348232905213,0.616648938456137,0.00487288556882959,0.302189987999782,1.80906339573698,1.50652099845433,537.285914474802,400.173874766902,465.202651610288,445.210748062632,0.227471059183017,0.485179559284802,473.362348328986,0.390018291275055,1.74724408655266,0.370506700735177,560.367341141376,416.315119813917,0.625416583835545,516.457897482787,314.107966048233,0.3198764685269,0.444890965296281,0.815408801223839,363.874744576503,0.0107523480672853,1.21598160748863,0.576106384003651,266.862042488858,0.293367779887149,373.910634475066,0.693124398039572,368.378912006106,0.220083216498551,2.46011722992989e-07,317.055105281439,0.250971001142943,1.0193873511962,0.0784173854910932,0.517255545431908,364.247796570886,288.986897306896,321.818357689755,0.843147018752006,0.0608451452475265,366.282206328515,1.25621856292901,335.28166212577,552.098482857509
0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0.0227871224662977,0.529054828265885,418.630584634514,2.17100414763229,0.0931222468705073,2.61037601853798,0.00489367867430701,0.0559154270202953,531.942929961067,3.25266947564023,495.361786624839,0.840782578771837,1.54418034981063e-05,595.601498397834,0.94513417859207,1.9851304051233,1.17949750033688,0.009897153940301,307.158710880056,0.00701785805824784,331.358917417396,313.848688512931,1.63023085358486,4.98600797332506,484.944044247322,1.8207039728195,3.65319470282805,376.820389865442,502.65470435841,527.461589553474,1.59798900468638,553.298554795039,424.649124785027,2.85322030322277e-05,0.0104581993102784,373.307939971216,577.733830217245,349.346099049063,484.401613535132,0.0958428169267336,482.782247056638,0.00838437028039607,454.791729524291,0.000292505528477705,437.446691755112,0.0287259370227275,1.22359857451693,0.736847528850603,1.58858598109032,0.715314532297953
1,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,461.657401449384,0.541033237360239,350.444495000673,431.367850719039,364.680249326794,0.578893471894162,0.511672382781853,0.0615373507308732,0.656713323566919,433.853103521947,0.735316800158898,0.206673347243282,374.507975484908,324.059866496141,2.14180141656607,441.011064956768,0.43514740202545,420.316692262976,354.280982824623,0.0345604172215417,0.33507091775391,0.930969379084672,1.80337806601278,388.914411117913,0.0157247717830842,0.00893482706271698,214.56455740255,0.345890513727568,471.17436281008,1.80148805195256,431.903144213257,4.03208660927305,354.603000210117,0.00465937109163406,1.41247890041961,0.24727538357638,0.336936737715291,480.59009969587,477.370377015788,315.430311397448,1.20009790276185,0.810280163760012,1.96775308517044,429.725980403421,0.586894852532168,0.101387649416665,1.63972639841404,1.43652815728092,0.0266621094426682,851.701889817993
0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0.391040177417153,349.502372846743,0.111583368303741,292.955594383538,1.41332008335689,409.207841660092,1.57881348518038,1.01718011679759,1.4743837186511,0.156845399348867,552.657042961998,0.296696474935743,0.362288313307431,306.597134365207,1.13959959814645,0.218825737171755,2.27624757365015,0.000940632281526632,0.79099404462545,337.317277223373,0.235822935986789,345.818027542775,0.000188883187206557,361.573005119063,0.304286080241354,0.0705488293979215,0.285673130202895,0.0409942906552487,660.515500503293,0.245006414465252,0.337981631344292,0.679028526259799,250.12602373288,0.819764624768368,480.681742855012,0.273697867306055,282.238933107645,0.0033203507688313,300.737940069321,0.11579042204221,391.011937639947,0.0788153644930389,385.997075131397,404.52257215626,413.381187122211,390.939979110327,9.78193635319258e-05,227.871724615617,0.976978988848714,341.502585637723
0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1.01473235006961,0.928739286259201,0.967271175468795,0.000108084954604237,1.00515080474088,427.205852534853,402.370000280451,487.080643348407,730.616419158032,639.329502825834,361.09358092725,0.285092341033419,0.85970860492364,0.029124687289368,0.0610826095412449,542.632747540377,494.738523902448,1.08610128791133,0.08291205440662,1.27156022336453,1.0785878699545,0.0173917046683982,444.106827311479,301.034548849787,281.205889859893,0.00613823516596312,1.51252356021541,412.049376781923,873.481635038986,0.951425887936921,0.246094379554961,421.475195494875,0.856878654325783,447.262953260541,0.213243404911623,2.59975652148535,0.458833375717177,0.619940103612407,0.668081145333531,498.268652357101,0.183583589863474,1.6761129679503,322.010746333599,0.0168169137461973,481.923944937431,0.030482905139479,404.493194678304,0.321858595246908,1.34644610900182,726.130737340974
0,1,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0.770788324667365,425.534853956307,1.22980821382589,349.328181624518,0.187875706136538,578.540539256737,328.117869557963,0.298560131155,0.532150370977888,0.00345764799203607,317.737127080899,788.974592714307,510.609370071594,0.452128800676974,0.73903583839342,431.236637157834,1.4321290045491,0.158437903411823,512.945348176877,0.216866448651558,0.604438365911619,290.073342756098,1.56954270353845,460.943263862718,455.896725977824,0.438780065994024,0.183255723899492,467.141249819775,0.442679891655985,0.263544160719334,1.35380411263918,453.834043579132,0.832291019467448,474.085733603582,283.68777642636,1.59645520210802,0.770522428525055,301.154834474511,0.94561884768018,0.382642934483329,469.064251093286,0.372218187504018,1.50507003426674,0.864614983123829,237.406203129875,0.54792485997632,0.191781215865603,458.556344813726,3.27690748689861,0.0832385884586984
1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,424.360645334142,0.081803134018628,0.248741219879321,0.031627552413056,0.153439557681622,275.6681185216,1.45648728193169,326.350970161991,0.0031111941442532,588.579510004407,0.0753891330983834,484.726162380542,0.0112962881642034,0.418493382347037,455.158353606219,2.38152145363597,1.16677425962507,460.157931853747,0.864172595603236,0.0574453703794688,554.819430495052,489.550777248666,0.0637760465100428,2.79268072488503,1.20578031986543,420.475886032073,0.348666381879298,0.643887362148121,490.90778495766,1.06916246763535,580.938122524471,201.197170751185,0.464309644020091,594.814757692269,340.729178123593,329.696687279271,1.22463942515287,0.172684449949202,331.946098083292,4.63763096790058,0.872320822943038,0.44965497064527,419.058130159791,442.396394277263,0.960997633335182,458.853169309222,0.0371335332033595,0.779728704917943,0.600336895794499,1.30964079112357
1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,690.963487660477,3.95425099460181,368.538489967513,0.0337488881361878,1.59208592070036,0.10354864337819,572.35645059433,4.10621246676055,0.22965081159964,0.148044764305268,0.00429989590861624,0.665319407725974,0.00390001007735918,184.003768468046,396.660837288183,1.44079955270468,0.282296539658887,1.92605684428736,296.34445582289,0.00918105912637657,0.481698691108022,420.786069046934,0.43902537869053,245.263692388502,4.03426714032094,343.706687326799,422.041437232184,0.0269190031765447,0.654398014976209,7.61281171435257e-09,0.462473999484814,1.50518569547739,384.164240619279,2.85903582253422,0.307242744873747,0.218517566121932,377.649293690544,0.553688928789143,3.54346160673299,338.031837401219,0.0710657643711556,313.289307917298,450.717058161022,0.136888664773096,439.67711381779,346.137448385054,520.862309305346,500.479262177422,0.102859685251815,504.788154885954
0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0.544786971355961,0.100618668994571,0.65292046515026,355.705580536905,382.401282154026,387.38422105931,350.696220408144,429.757570048448,0.0011572899861676,2.54604378961017,0.00582079749619879,1.08823454357173,307.619104646588,324.653084650913,356.88859737801,467.518020205281,0.256290420603591,0.0637456943924235,0.231346574726558,573.831358542206,1.98169073657994,1.52159290556938,624.265122847871,0.00165892493373576,0.0678229500397265,0.316890887951104,0.239914944147131,1.127861186686,2.2478412434059,0.0409559692587891,0.518645766376039,5.18068098604385,2.40336600197611,279.364394773848,0.122423054622686,337.144587005017,0.0419211666146566,0.186504811646842,0.301365457659358,321.688690820792,0.0877208269357652,0.201866119695751,448.948800650507,428.722514309184,453.783625212424,0.00277414053630309,0.401396618247645,313.58215673894,506.697530752601,635.415687634757
0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,1,1.32239441358797,618.310887703944,0.172824740933493,0.943851783372338,0.0243486421886701,0.272468664180906,0.111404571646972,354.651320942548,0.00777742053537622,1.04262997561432,2.21930421591946,0.969637360708703,0.740301888585464,270.476102327366,359.351407265659,3.16019173634595,0.707895336864112,276.444671404405,0.475500612345854,6.31339014846685,283.270728873972,0.433972309530191,0.03503578744062,410.806906941905,289.705148714674,284.943755314182,2.93614924605799,1.19723587925739,0.57834346794084,397.727319070365,0.532053718558018,427.651208334093,308.853278241919,544.484337330958,361.524978661325,1.12461743321796,4.80474414705441,497.028133520271,0.827041132767818,0.329197797629377,333.558499057574,0.145456716773651,0.320798926559519,363.832103182448,329.710728896572,2.61160671764287,0.43636981931968,1.0404705388338,400.052451526834,1087.38612273473
0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0.142040810240587,0.154134106403035,452.529964197232,0.197623263380592,0.542347160035661,356.008523235725,0.782779684561888,318.968864107227,0.473417716443805,0.588693117714797,0.228346943179872,2.30141167190698,0.0650672235487946,4.17212783291529,365.924675501494,547.981017826653,450.195223985371,0.286691311929189,300.284382323567,300.688667305513,346.328262583305,4.09832455707647,530.210386740529,0.0902430678761448,0.237098300492562,0.107470305587867,0.725835445804364,304.631068297254,0.0818574605243612,0.170256352386787,1.81836475951491,0.0430665854298695,0.51906629350151,405.790437069978,0.152403393609347,323.476717927775,339.762936904561,305.608174928016,541.824721108836,385.407225225203,504.514567318631,449.805271473877,0.162083519446469,442.260320498201,0.20556208570531,5.38352710183244,3.49735926464791,0.0044276136161443,0.612199793310992,0.0388348145183954
