"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0.00312888427458802,534.625094614001,604.584565287265,497.536271390171,0.0358504464361431,0.0802204193205398,0.588500618725334,0.241187722204359,0.000322273906817827,0.0872931986328922,338.279795621136,0.754964849909584,1201.9537110852,696.984008430106,0.787311299567705,0.266516134571248,422.542745281108,216.423426498206,0.747643752934778,0.0662318647757729,0.0317734119937541,0.0790317555133697,579.381457101853,704.311309620067,2.98619247789361,563.528379615688,0.179193713718632,741.102500647641,274.327588105414,309.036616552606,0.0366914718370026,0.168435611276891,0.0263926277882547,0.230830571781439,635.904229501215,0.475221586808289,0.00178389385700939,396.469996438758,366.638843902942,0.0113781459294842,0.922874121565201,363.568816140832,498.492905509414,0.519456783084934,0.206496876057145,0.0659328276495899,448.125021943562,0.122149009036093,0.658727774879821,2.53805772242038
1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,543.504075556129,5.68546909531085,501.859425684057,0.265171583864571,6.22512564532826,870.377409299884,0.29746299164492,647.52100946065,0.715657338992287,0.385337721341784,319.790166970569,0.0668900045418468,1.02202580039943,0.234005344703405,0.266564003151416,6.75131482568031,644.571570054513,355.616407070031,0.63848603974111,593.349620602483,632.864235980904,4.56333098199514,0.167747473673217,2.14994609730184,627.662456840223,449.64220082122,1.3933407912989,0.00182162635007899,0.00463018597474729,0.00911358321252465,470.518614249108,1.44348475322772,273.926893124322,647.055417640646,3.30899965964352,461.657266620576,5.55767436473002,348.161397783669,455.603070405836,0.246929221207779,747.084404526696,751.191677080908,489.290551471363,2.4593477756498,1.41695876397125,0.264496299976372,0.0608186253045915,0.0497963169043487,4.15641753430691,0.527473607548473
1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,1,0,306.662546519638,452.731204403962,520.521245450771,0.0806626493623526,0.0311325529839905,1.02636021438298,454.522558117609,466.61924801968,684.927587405914,277.091612840037,0.00869611873429221,1.3897971125291,1.6600011383872,0.477551257681171,0.606107520335399,0.240968792898116,0.473092681523212,0.90776836400164,0.956263721251389,418.232448192179,522.074305344713,609.298130105682,0.336721081255064,0.43178735971253,558.387516776893,2.63703010758968,0.37901296273958,596.690636419983,0.264783678849199,1.62614702047813,1.07015256395243,592.078450092188,0.00984900505409314,1.93558085252903,1.62857559736813,0.000195274930320011,759.683682894764,0.103531019018419,1.13404550937821,565.544938756783,1.84236603962154,523.604927168935,593.654106898104,0.399689073359241,416.516080171804,686.295296299233,0.168366219205723,0.159199506694222,377.684247465209,0.829909930002714
1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,397.541450898258,542.962337038725,554.026892169728,0.180716134191925,2.22952560079659,0.0728425774003654,801.761757384667,1.00892207438267,526.720169385282,1.31824892207737,711.186364608697,1.00145400998872,717.64769266138,0.688564262520799,771.552169010069,0.822782179267165,489.786074721087,1.11755870511729,0.868860413466791,493.959152508882,424.317242542653,0.185387042456341,810.341063440368,0.409838540175087,0.412452779232353,0.0404107637663174,2.20656179197363,598.359145077635,0.313179558513184,1.82860858615118,1.50393359537725,0.996113841430542,0.14805389668436,821.302877483446,720.711601726657,539.307593274888,0.0282789099342153,427.475278050829,0.807357721141443,4.63259601640789,0.06534403638193,0.0049394452606748,0.0051973344070575,620.053039263388,663.202822567346,0.922968276762958,627.782420044917,0.158146873648548,4.27562328041893,0.540924541020559
1,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,539.908239150837,584.260159405486,0.15486195032554,348.508010040349,1.55865313731329,0.446849692152909,690.841992799588,703.816256640755,371.797610889952,491.995277020966,574.823756360196,374.088948923942,568.028533614189,1.44597677363413,1.37618057900158,0.584634724471243,0.0476873390850869,0.0847030187635482,0.0184787613482058,0.222029833522129,0.655973812293951,0.087816634490423,0.163031375490505,0.946868043969175,0.102814046239928,1.98345310750312,260.246421553528,839.747665541386,0.436924554066081,300.231529524415,642.974214219139,393.891317440462,0.234713540203074,1.45502499302484,1.51938973692847,1.05124637604649,248.134053087314,0.164375406175395,607.490100876863,3.55563884987737,715.326142993629,10.0278861014654,555.944720886738,0.000239554744894122,378.110654162128,0.876966909474049,1.22056040384973,1.671617895586,0.227431708501399,0.634912240216863
0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0.35970746641965,652.61850386545,0.098215518656616,522.524536313277,0.807975255536348,800.187519584783,282.966391191653,2.35304768804463,338.879755573311,447.554074306533,0.254213446266021,516.763742710807,0.344688861227382,4.22776713708004,0.103238467491678,0.271937680343513,0.37162929911733,0.198029124206641,417.607558956621,0.393308703627326,1.24128917245162,0.00163360199269391,0.913570270870423,0.082139251153535,0.298099528908665,0.598892038206145,2.28689808845502,0.173093064814793,0.030934951458903,5.89156191422217,691.387293208854,1.47004323641272,0.353259777179119,436.086232637076,0.83542997462871,571.325876769961,491.620985021111,0.982926433613102,578.118394697306,712.25978357476,558.958533282266,0.101195943407447,1.96975789643875,617.299015433556,447.816876778764,798.053010162991,471.349835821127,471.743584379746,0.248743862047718,0.921783586528022
0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1.5966053842975,5.23944492220767,454.521950852254,0.00171197915983612,302.390064405429,0.921749871098655,538.708101497479,299.92918385622,420.65461065251,463.699420445252,1.04342074346823,0.17706532044474,2.37886840079284,514.616544078834,406.723614989567,2.87464568852579,0.557815655814466,1.73250666093145,0.650913698095906,1.94976723270975,0.191507210809959,0.366062909241691,0.387177568838183,0.379503772082444,1003.1149039005,269.68871033701,378.147012775338,680.640205040151,466.56511300292,5.84805989848883,803.152766105701,1.63464925848211,0.392640999081095,0.861358619459679,0.00455866653521753,0.00860523557275883,417.02885862857,0.611095363836398,0.565001543235326,573.04420771934,523.016572121877,1061.39481192382,593.804042999906,3.97946093171595,0.226439171190805,0.312816404492082,0.116992774803634,477.363306281383,0.487511745665188,1.40017985840291
1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,610.05059345939,808.604026505381,1.1562757215172,0.590394572954892,439.477346686043,611.445065628939,440.220467579357,656.890740054033,0.632098954712092,537.015602169005,1.00100606837429,0.00358258635537823,0.22694965487176,0.0139244982913169,576.613658934119,0.65421154342846,2.03880189740948,0.567099875482654,0.00524009374078105,750.855079996991,0.842829678429325,415.841409950274,0.0294019825281566,605.508424681319,0.76274836960215,551.419699942282,299.958389532362,0.219092947236391,0.41214311716044,323.487618003848,0.420519479122504,0.529384665294629,500.180598363426,501.052445972877,0.00132617306724114,1.05525073328522,0.120859302161421,0.0661630557654007,251.583410734539,0.858389033532148,2.4475548782973,416.561507046835,0.0477435084646913,0.308604654172541,3.37120746974938,521.271953805121,468.238061459729,0.324071576936149,0.848460196506494,0.14951107925765
0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,3.17809000444095,0.00177089270721353,1.96134726791263,0.138404458637069,0.28829760781116,3.26278555096951,298.882473373314,371.922265500867,509.138998524227,0.0185575898467505,635.712754844532,0.494283124748108,769.560306746653,0.143225660647317,2.50350304949154,2.56825519201902,563.782670010675,0.0226678056158107,590.088605241486,402.955533860827,7.76083233997565,0.941719726244401,749.739907973999,678.627254455945,0.0693225975655878,710.186292987084,438.946174418409,3.74075686945889,589.589871690504,371.887891879663,0.31755142048678,1.69345267283188,1.16358485300691,579.004800694681,384.955345450582,0.000233986233070027,0.781028545701133,3.45078790466391,0.991279014003339,3.74614128379426,1.56042082804402,528.075542239852,1.48977740988789,2.57788007481349,579.702496115588,0.19091248533482,3.31671976748669,747.106408390753,3.41642569300643,295.980001072523
1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,344.42425690715,0.091144835842897,655.353152764582,0.0436049551941551,0.00430409467230675,349.770516570923,0.0381716500629636,0.16781795654731,0.00153523426752145,3.08741733761053e-05,455.717429943085,282.494530490997,680.587583717569,1.38605270502637,0.812368780095085,0.45893200791545,0.330290143845559,0.00213658808547734,0.234587145194382,0.584879820515425,428.25278960833,2.14204626488322,924.393986518499,0.07068781830435,1036.77882451376,297.955846474094,447.719618656966,1.22519737431242,453.626588894304,0.0301827998678164,637.939264123957,487.013199381529,1.45815324002569,333.22277659692,0.285789862455545,0.234474178039591,1.54263500855382,0.410113844564648,536.222275380949,0.32551637705194,0.00666895105450749,739.677278914249,0.324708311855602,1.08252946361131,0.478404416639478,731.865258296436,530.069319536643,0.167926136379265,442.505951939704,0.876844835171369
0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0.0129500533897726,0.0508559541685827,734.322518076197,0.0186498768008505,0.802657404935644,652.067314351592,622.062986181914,0.599717283892687,671.710891602989,0.427623020480951,0.36919874727937,871.106286302997,2.52204421107274,1361.92499075367,368.593839887215,1.54682712266128,358.268111821216,0.0912616679070197,377.415154459469,0.547715545863639,308.147175503056,238.974593019979,0.632225698442653,0.0201027790989201,571.158978455508,0.205180687471511,503.929267119026,0.966112206070534,0.153467791266166,562.373069646564,399.934352863919,1.36982050323809,492.620757218179,0.0312489006918213,0.854940252711913,0.0239595131727128,627.642228046667,401.033832910008,1.99509821974118,0.449784163087315,0.00755973105492558,0.480442599413891,2.08240456107387,0.190454043311433,0.362370159897523,0.314522488486546,0.953708441800927,379.789853119383,1.38425935488874,474.019542200905
0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0.999776190703415,0.0703059692247052,0.0395273508875107,605.746534700002,1.0683001953862,794.00762713198,0.98542099557983,360.57196511355,0.0014559232532747,434.557389584969,0.0210696611070489,1.13613325752044,0.0584499459820336,1111.20462013554,0.229751959032797,340.872155375593,402.866558178063,399.888464531683,541.621086798742,575.296612089179,0.866318745318495,332.412951899249,0.158309863462819,1265.80602547268,519.914814613374,2.6357590743653,567.809521458305,0.473037420778269,0.162919369366477,0.636746147373287,1.74891045353979,2.48672417907119,551.783785585515,2.04766318081238,509.308607537932,0.464369056771147,0.311904623071314,464.777039484022,0.0396137088720252,0.998499820800589,0.343173040281044,739.300491807989,4.3915441987981,4.61053609406463,0.0406349601967122,1.624148732756,0.640677472876746,0.212358495673698,517.081728209376,511.536604287219
0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0.000590252505162425,421.879236555757,371.732634360608,0.845924219838707,728.893079637677,0.756486780696946,0.672362312751602,0.109082645734361,0.812834974644261,0.696321422084111,1.42142682133067,0.197036361281562,444.429270456649,0.249147153527474,0.101726649335774,408.971310399417,521.554156141532,568.564663968793,0.680380085400202,0.00265545688716884,487.716627544507,0.0533198416278537,1.05385028551632,634.450263371905,0.171535623994714,2.56440150280434,0.0234197737338491,0.190678460028039,414.524174559651,3.85623197143025,0.0044950203780445,523.523757305349,0.0735785893311913,800.054650472145,602.531965874914,1.84225866224153,326.686548549143,1.25650474903307,0.807442926828116,0.94690481485793,0.000436685675140325,415.575695130823,0.108569425965243,0.258882893284976,529.258452021916,506.525741279295,421.217977069192,381.381633234978,0.191090107809714,697.877887107129
0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,1,0,1,0.0263852225640449,621.213942409745,388.694052238445,0.00181257790825384,518.918014303492,0.000434089454415698,1.86243580654877,0.533896342443427,487.904663949521,0.0106479220012261,647.139041928193,0.212853196801689,0.308048349269711,0.539343544267922,2.11598337189946,256.723201985165,1.53177865462635,1.23229794546114,529.058879490098,740.492610677865,0.00168793246689347,2.1738099983279,0.00577103875752982,1154.778666514,1.35861806372748,4.55219097002396,444.488327347658,526.695344301366,0.139935734981464,0.690168084084007,2.60953336176453,0.938501176717182,371.281182315032,0.495799360675164,0.0957659278926712,2.15354441449745,574.313726770742,318.940831372023,374.957831998136,0.632288793165685,0.148801603735137,343.170343506823,0.194314385691314,0.18405132887915,559.90701159451,420.434953792839,0.188356228635712,656.656256656933,1.23946028728801,631.689478111911
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1.28841324107282,0.0700022677195875,0.0332187873436851,0.138455712959967,469.615085904486,0.134257018292601,0.0622668676273861,1.67626953834474,0.209888171713033,817.430126256271,0.482117070140703,0.00810601253863297,1.14557392466008,1.25932956164149,651.504127948107,474.212508413813,0.227084701859894,496.09845789943,0.355310408626792,538.894318236381,0.0839129270597141,443.669735735081,8.04094194992672,0.0453141167599824,0.125397076256036,595.691638250152,362.730495124112,359.306211676767,0.334039546943586,5.84209463513434,490.972230957712,0.0257328152979426,413.343468946681,334.841904123335,289.293971456059,0.0237024131603221,379.506020200585,0.187328816020909,566.39660005764,0.000381620352982281,495.531457017931,0.318782632034527,496.351669841233,0.531249461010475,1.53976245522881,481.789326203706,0.229177298502464,9.90485635165214,479.868296374843,0.0071900928571722
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,0,0,1,0,1,0,3.10896463597248,0.478099815359883,0.31854380878508,0.769533554557484,0.290957539350757,0.0871318416143367,298.336341483787,0.0337088211535956,0.427731334740201,0.0534424950955099,470.137602273687,0.445609272971069,0.428878585658367,925.674660649482,0.0250400160216486,555.367556103186,542.962579717614,0.143218476310949,0.0600550007072798,0.0301044729098976,330.840062106922,0.0451579990369737,664.603525949722,0.0184497427367205,486.286972620222,1.83174982835908,402.210009833919,0.715252648120554,0.0832025925783455,292.591861469939,517.325625994559,0.000822057029836287,0.691080465407595,424.78139586458,0.113477509960376,365.446600849325,454.507731009986,365.237071401666,0.074644246484695,500.7431142046,0.199022811718805,0.00646825944363627,583.097243207035,489.874907412069,0.231945255045162,2.58157541091271,641.71984887574,0.282422408291268,652.009041079036,0.514377430348304
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,366.041842415698,0.0142556046248501,1.63167980446701,451.19861339595,0.568338832378458,0.00866181422281898,2.67072928119558,0.0108116532437634,5.11582684581174,0.0827771951746854,1.58496614768683,2.64479946295501,0.392684547171143,0.00627145426142306,472.045552404134,0.692818468617588,766.344543367281,0.168613017236567,413.01910893982,6.33861297956173e-05,0.793334913385252,1.16774085868894,0.906835939578968,0.00825842263941468,622.692335584395,0.230811314856282,0.787084896209308,0.1688631532096,0.872326588135479,418.505392300861,1.60953802592076,415.734982435946,1.3335254540666,448.751007679107,0.127407891676512,618.00942795121,2.10854489289557,375.937146639967,503.706981577481,242.307256681494,571.682195890818,0.50478208804202,0.76960426416872,563.253549059863,523.736977586781,349.222363449584,1.38802076810975,509.877770400245,898.451494884329,431.83476687845
0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0.87093100831612,821.305413269408,2.25714533179212,555.255626997274,332.432820384712,3.56693969558523,0.24069418158399,0.600498113144113,0.105525626363374,0.00564017074430012,415.947651169686,570.923505485311,0.33157490013798,2.71791811816479,0.107941661231848,0.0436714704810583,352.309940478814,0.000821619963971898,406.388344546522,482.848705517833,0.341343754725813,529.239047119406,2.15550369737923,755.060204288676,0.236578095214554,0.685207663436699,622.216764679484,658.273664708834,0.901300951911253,0.402016482775025,504.372246460917,0.225020023762681,0.0109235131382093,2.47500296369833,3.28741346066658,0.716300364206973,2.19287488944849,362.562422080394,480.075940718338,0.213609287752206,0.930000284950665,401.725298100697,0.00686728835978556,0.0116933128915662,443.12234340063,0.000388559462635385,0.036669601164931,847.351626037909,434.51390827313,772.049091067583
1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,510.668861085706,0.25672310628056,1.44429306721668,590.984040125217,351.037012729429,627.033029392971,603.610114606076,0.316048261731908,472.81534386402,395.453055701619,1.23451205701258,610.838097530199,0.00411135663534878,0.382116834119302,0.888914201108264,0.225090179010181,0.323223158750466,3.00015913578864,2.65234636753689,538.344006456108,532.254230004371,478.639396206327,0.0318996722596694,538.729040840953,0.411165408684155,529.301436841606,0.191299154861554,964.370149264853,263.919809538295,349.309339187206,0.648009618210608,0.140443976302095,0.971914243462606,2.11388396564871e-07,0.160577217587957,0.0430367918909269,387.893185674862,713.129304206734,1.01138392710914,0.877760130352272,0.02413296126565,0.0276423265626136,612.319518362762,1.73388995874143,0.528327774279319,1.81305862345175,0.651714135114617,430.61932204477,0.28790858758066,1.01815796706614
